package_id,doc_prdctn_dt,tkcrd_nm,title,src_dept_doc_no,writer,othbc_pd,rspnber_dept_nm,othbc_se,cpyrht,url
202810600135000,20201007,소방건축허가등협의관리,"건축(신축)허가 신청에 따른 소방협의 회신(대림동 738-18 건물)",예방과-19901,임선길,준영구,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21340582
202810600141000,20201007,급수중지요청및해지처리,"급수중지 처리 통보",요금과-23146,신용현,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21340583
202810600145000,20201007,물품관리,"79(강남) 국정감사 관련 국회(김영배)의원 추가요구자료 보고",소방행정과-12946,김영진,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21340584
202810600147000,20201007,"공공디자인 진흥위원회 운영","2020년 제16차 공공디자인진흥위원회 위원 서면심의 수당 지급",디자인정책과-11224,신문정,10년,디자인정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21340585
202810600155000,20201007,세외수입관리,"2020. 9월 세입(징수)금 시세입 의뢰",교육지원과-12205,우일영,10년,교육지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21340586
202810600161000,20201007,복무관리,"재택근무 해제 및 사무실 근무 수행",도로계획과-13612,용선란,3년,도로계획과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/21340587
202810600166000,20201007,재난및재해관리,"2020. 10. 5.(월) 소규모공사장 일일 감리업무 보고",급수운영과-19421,이훈재,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21340588
202810600169000,20201007,대응계획,"2020년 지하철역사 화재대응매뉴얼 정비 자체계획(수정)",잠원119안전센터-4798,정수근,3년,잠원119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21340589
202810600171000,20201007,건강기능식품관리,"질의에 대한 회신 알림(식품등의 표시·광고 관련)",식품정책과-23999,박송화,5년,식품정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21340590
202810600172000,20201007,국회및시의회대응,"행정사무감사 자료 제출(160 김진수 의원, 35 문장길 의원)",도시철도사업부-9887,조규영,3년,도시철도사업부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21340591
202810600194000,20201007,관용차량관리,"차량운행일지 (2020. 10. 06. / 84고0189)",급수운영과-15604,두충엽,10년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/21340592
202810600199000,20201007,소방건축허가등비협의관리,"건축허가(용도변경) 신청에 따른 건축허가동의 처리안내(신설동 89-20 외 4필지)",예방과-13788,박철순,준영구,예방과,부분공개,,
202810600203000,20201007,지역상권활성화,"유해사이트 차단 예외 신청",소상공인정책담당관-16304,이승진,10년,소상공인정책담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21340593
202810600205000,20201007,소방증명민원수수료관리,"민원수수료 세입징수 보고(2020.9.1.~ 9.30. 카드결제일 기준)",예방과-10495,이동섭,10년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21340594
202810600208000,20201007,소방장비점검및유지관리,"소방차량 구급차6-2호 고장발생 보고",방배119안전센터-4472,임지혁,5년,방배119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/21340595
202810600218000,20201007,마포구급수공사시행및관리,"급수공사 지시 및 통보(마포구 동교동 150-*, 신설-85)",급수운영과-16449,김초민,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21340596
202810600222000,20201007,가압장배수지기전시설유지관리,"증산증압장 모터펌프 및 원격감시제어반 제작구매 설치납품기한 연기 보고",시설관리과-17705,홍하나,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21340597
202810600240000,20201007,물재생센터기전시설개선및운영관리,"서남 오니처리분야 탈취설비 정비공사 집행계획 승인",물재생시설과-12343,김익동,10년,물재생시설과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21340598
202810600243000,20201007,일반업무관리,"[이송] 수사협조의뢰(관련자료 요청)",운영총괄과-6392,이주현,3년,운영총괄과,부분공개,,
202810600264000,20201007,정신보건시설운영,"2020년 정신질환자 취업지원시설 10월분 운영비 재배정",보건의료정책과-32591,김호남,5년,보건의료정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21340599
202810600273000,20201007,교육훈련관리,"80. 소방청 산림화재 대응역량 강화 특별교육 대상자 (변경)보고",소방행정과-12250,설세권,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21340600
202810600289000,20201007,일반업무관리,"수도계량기 청구 요청(중랑구 면목동 11*9-*)",시설관리과-24136,신철우,3년,시설관리과,부분공개,,
202810600297000,20201007,일반업무관리,"행정전자서명 신청서(개인용)",관광산업과-11069,이현정,3년,관광산업과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21340601
202810600307000,20201007,투자기관경영평가,"2020년 투자기관 시 핵심가치평가 이의신청 안내",공기업담당관-11735,김규동,5년,공기업담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/21340602
202810600308000,20201007,일상경비관리,"2020년 09월 운영기획과 특근매식비 지급(잠실백암순대국)",운영기획과-10760,이광숙,5년,운영기획과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21340603
202810600309000,20201007,상수도시설물점검및유지관리,"2020. 10. 06.(화) 상수도 시설물 순찰점검 일지(중구)",급수운영과-19395,김성재,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21340604
202810600312000,20201007,일반업무관리,"기간제근로자 채용관련 면접전형위원 추천(강남소방서)",소방행정과-12967,김희수,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21340605
202810600314000,20201007,기계설비공사관리,기성(노무비)부분검사조서(9월분),시설개선과-7785,황인정,10년,시설개선과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21340606
202810600320000,20201007,근무일지(북한산),"근무일지(북한산산악구조대, 2020-10-04)",산악구조대-2887,서정택,3년,산악구조대,공개,"CC BY",https://opengov.seoul.go.kr/sanction/21347258
202810600330000,20201007,교육훈련관리,"(예방과)청백-e시스템 온라인공개강좌 수강 결과 보고",예방과-17456,김지연,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21340607
202810600354000,20201007,누수감면관리,"누수요금적용신청 처리결과 알림",행정지원과-21354,배소희,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21340608
202810600355000,20201007,민원업무처리,"암사저양정 수서배수지 급수체계 전환(초과근무 및 대체근무 인정 등)",급수운영과-15598,최창원,10년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/21340609
202810600364000,20201007,일상경비관리,"2020년 9월중 소방행정과 특근매식비 지급(미추추어탕)",소방행정과-10176,박연민,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21340610
202810600370000,20201007,재난및재해관리,"2020. 10. 6.(화) 소규모공사장 일일 감리업무 보고",급수운영과-19420,이훈재,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21340611
202810600380000,20201007,일상경비관리,"20.10월 부서운영업무추진비 지급(커피류)",종로119안전센터-4364,최민규,5년,종로119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/21347257
202810600384000,20201007,누수감면(양천),"누수요금적용신청 처리결과 알림",행정지원과-19189,권상훈,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21340612
202810600390000,20201007,청사방호관리,"공공안전관(청원경찰) 일일 근무일지 및 출입자 명부(2020.10.06)",행정관리과-11513,이수경,3년,행정관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21340613
202810600399000,20201007,급수공사시행및관리,"임시급수 보증금 고지의뢰 (강남구 대치동 972번지)",급수운영과-15624,정원훈,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21340614
202810600411000,20201007,일반업무관리,"2020년 9월 중 초과근무 내역 제출",예방과-14069,서영신,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21340615
202810600413000,20201007,수도요금체납관리,"부동산 압류 예고(종암동)",요금과-23147,신용현,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21340616
202810600415000,20201007,공무원채용시험응시관리,"2020년 제3회 서울시 공무원 공개경쟁 및 경력경쟁 임용 방문시험 실시를 위한 시험관리요원 차출 의뢰",인재채용과-7622,박성찬,10년,인재채용과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21340617
202810600417000,20201008,민원관리,"서울형 긴급복지 민원답변(손**)",지역돌봄복지과-18469,이정훈,10년,지역돌봄복지과,부분공개,,
202810600426000,20201007,일반업무관리,"행정전자서명 신청서(개인용)",스마트도시담당관-10434,조수헌,3년,스마트도시담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21340618
202810600455000,20201007,아리수우수고객방문서비스관리,"우수고객 방문 복명서",요금과-22184,권미숙,5년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21340619
202810600465000,20201007,일반업무관리,"행정자치전문위원실 재택근무 실시 변경",행정자치전문위원실-2227,임재빈,3년,행정자치전문위원실,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21340620
202810600472000,20201007,배수지가압장근무관리,"중앙제어실 운영현황 보고(2020-10-6)",시설관리과-17011,유경준,3년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/21340621
202810600476000,20201007,송배수관및배급수관정비,"현장실정보고서 제출에 따른 회신(백제고분로 장기사용 송배수관 정비공사)",급수운영과-15311,이덕규,5년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/21340622
202810600480000,20201007,본청용역검사원지정요구관리,"(부분준공)검사원지정요구(2020년 서울사이버안전센터 보안관제 운영 용역)",재무과-49901,김희경,5년,재무과,부분공개,,
202810600499000,20201007,"일상경비 관리","CCTV 연계구축 관련 간담회비 지급",정보통신보안담당관-21896,정지은,5년,정보통신보안담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21340623
202810600500000,20201007,급수중지요청및해지처리,"급수중지 해제처리 통보",요금과-19834,이우태,10년,요금과,부분공개,,
202810600513000,20201007,일상경비관리,"내방객을 위한 다과물품 구매",소방행정과-9502,이승재,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21340624
202810600532000,20201007,일상경비관리,"2020년 10월 중 2차 직원급식비 지급(에스에스유통)",중곡119안전센터-4003,조법재,5년,중곡119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21340625
202810600538000,20201007,조직운영및사무분장,"2020년 10월 직원 휴일근무명령(변경)-강서",강서안내센터-1904,전평환,5년,강서안내센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21340626
202810600545000,20201007,일반업무관리,"수도계량기 청구 요청(중랑구 면목동 61*-*7)",시설관리과-24138,신철우,3년,시설관리과,부분공개,,
202810600553000,20201007,상훈관리,"시민표창 제2공적심의 의뢰",녹색에너지과-26999,정종건,3년,녹색에너지과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21340627
202810600559000,20201007,일반업무관리,"공무직 조퇴 결재 신청",소방행정과-10308,이정민,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21340628
202810600561000,20201007,옥내급수관교체공사비지원승인,"공사비 지원 신청에 따른 검토사항 보고(2020-110)",현장민원과-12063,곽민지,5년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21347256
202810600567000,20201008,"일반업무 관계철","제5차 작업지시[2020년 교량시설물(교량 및 고가차도) 일상유지보수공사(연간단가)-동부]",시설보수과-8045,김부호,3년,시설보수과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/21347972
202810600568000,20201007,일상경비관리,"2팀 직원 간담회 결과보고",후암119안전센터-4258,김용근,5년,후암119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21340629
