package_id,doc_prdctn_dt,tkcrd_nm,title,src_dept_doc_no,writer,othbc_pd,rspnber_dept_nm,othbc_se,cpyrht,url
210506775100000,20210219,반송이관,"[이송] 세종 자율주행 안전성 입증 및 제도정립 용역 평가위원 모집 공고",교통정책과-3174,박경빈,3년,교통정책과,,,https://opengov.seoul.go.kr/sanction/
210506775103000,20210219,급수불편민원관리,"급수불편 민원 해소",현장민원과-2286,황장식,10년,현장민원과,,,https://opengov.seoul.go.kr/sanction/
210506775122000,20210219,지역상권활성화,"ISBN 및 간행물 발간등록번호 부여 신청",소상공인정책담당관-2625,홍성희,10년,소상공인정책담당관,,"CC BY",https://opengov.seoul.go.kr/sanction/22283368
210506775137000,20210219,출장관리,"출장결과보고서 2021. 2. 19.(강무진, 송병욱-용마배수지)",시설관리과-4284,강무진,3년,시설관리과,,"CC BY",https://opengov.seoul.go.kr/sanction/22283369
210506775141000,20210219,구급운영성과관리,"93. 2020년 119구급서비스 품질관리 개선 계획 제출(강북)",재난관리과-1453,이미순,3년,재난관리과,,"CC BY",https://opengov.seoul.go.kr/sanction/22283370
210506775142000,20210219,프론트오피스정보화시스템운영관리,"눈물그만 홈페이지 web, was 서버 보안패치 작업계획",인터넷통신과-1766,최영헌,30년,인터넷통신과,,"CC BY",https://opengov.seoul.go.kr/sanction/22283371
210506775169000,20210219,검사지도일반,"조치명령 확인검사서(네이처힐5단지아파트/종합)",예방과-3314,김기수,3년,예방과,,,https://opengov.seoul.go.kr/sanction/
210506775170000,20210219,"차집관로 유지관리관계철","차량운행 일지(96조7849)",시설보수과-1722,강용규,3년,시설보수과,,,https://opengov.seoul.go.kr/sanction/
210506775171000,20210219,누수감면관리,"누수요금적용신청 처리결과 알림",행정지원과-3766,김미영,10년,행정지원과,,"CC BY",https://opengov.seoul.go.kr/sanction/22283372
210506775181000,20210219,복무관리,"근무일지(휘경119안전센터, 2021.2.16.)",휘경119안전센터-784,한철승,3년,휘경119안전센터,,"CC BY",https://opengov.seoul.go.kr/sanction/22283373
210506775191000,20210219,홍보지원,"광고 게재 의뢰(서울형 청년인턴 직무캠프)",일자리정책과-3481,송경현,3년,일자리정책과,,"CC BY",https://opengov.seoul.go.kr/sanction/22283374
210506775195000,20210219,서울시간행물번호등록관리,"[ISBN 부여] 2021년 서울시 도농상생 공공급식 지원사업 지침",정보서비스과-1504,전주영,10년,정보서비스과,,,https://opengov.seoul.go.kr/sanction/
210506775199000,20210219,구급운영,"코로나19 백신 예방접종 관련 접종의향 파악 알림",재난관리과-1241,이종민,3년,재난관리과,,,https://opengov.seoul.go.kr/sanction/
210506775205000,20210219,수도요금민원처리,"수도계량기 교체 의뢰(응암동)",요금과-4089,박문희,10년,요금과,,,https://opengov.seoul.go.kr/sanction/
210506775210000,20210219,개전및폐전관리,인입관폐쇄의뢰(노고산동),요금과-4099,지창구,10년,요금과,,"CC BY",https://opengov.seoul.go.kr/sanction/22283375
210506775214000,20210219,초과근무관리,"PC 셧다운 제외 및 초과근무 인정 요청(교통정보과)",교통정보과-2537,김혜진,3년,교통정보과,,"CC BY",https://opengov.seoul.go.kr/sanction/22283376
210506775221000,20210219,정보공개청구관리,"출생신고 일자정정으로 자료를 원합니다.",시민봉사담당관-4319,권정미,10년,시민봉사담당관,,,https://opengov.seoul.go.kr/sanction/
210506775230000,20210219,자원회수시설운영,"양천자원회수시설 주변영향지역 주민지원기금 후생복리비 지출",자원순환과-3027,유민석,5년,자원순환과,,"CC BY",https://opengov.seoul.go.kr/sanction/22283377
210506775233000,20210219,수도요금체납관리,체납명의변경(상계1동),요금과-3482,심정근,10년,요금과,,"CC BY",https://opengov.seoul.go.kr/sanction/22283378
210506775247000,20210219,누수감면관리,"누수요금적용신청 처리결과 알림",행정지원과-3483,정창용,10년,행정지원과,,,https://opengov.seoul.go.kr/sanction/
210506775269000,20210219,"차집관로 유지관리관계철","차량운행 일지(90주4130)",시설보수과-1723,강용규,3년,시설보수과,,,https://opengov.seoul.go.kr/sanction/
210506775288000,20210219,수상시설및선박관리,"소형 관공선 선착장 환경정비 보수 요청(뚝섬)",뚝섬안내센터-728,윤기춘,3년,뚝섬안내센터,,"CC BY",https://opengov.seoul.go.kr/sanction/22283379
210506775291000,20210219,"[313] 행정팀(초과근무)","초과근무명령서(당산119안전센터, 2021-02-19)",당산119안전센터-708,나상민,3년,당산119안전센터,,"CC BY",https://opengov.seoul.go.kr/sanction/22283380
210506775293000,20210219,소방시설작동기능점검,"『작동기능점검 조치명령대상 점검 확인서』 (보성**)",예방과-3476,서은정,3년,예방과,,,https://opengov.seoul.go.kr/sanction/
210506775303000,20210219,지하누수탐지,"2021년 1월 누수탐지 추진실적 보고",누수방지과-1994,정수용,5년,누수방지과,,"CC BY",https://opengov.seoul.go.kr/sanction/22283381
210506775305000,20210219,개전및폐전관리,"수도계량기 폐전처리",요금과-3039,하태룡,10년,요금과,,,https://opengov.seoul.go.kr/sanction/
210506775310000,20210219,초과근무관리,초과근무내역서(2021-02-18),현장대응단-1233,곽지원,3년,현장대응단,,"CC BY",https://opengov.seoul.go.kr/sanction/22283382
210506775317000,20210219,누수감면관리,"누수요금적용신청 처리결과 알림",행정지원과-3723,남기일,10년,행정지원과,,"CC BY",https://opengov.seoul.go.kr/sanction/22283383
210506775337000,20210219,관급자재관리,"검사원 지정요구[창작연극지원센터 건립공사 시멘트 구매]17,648,400",총무부-3158,최필원,5년,총무부,,"CC BY",https://opengov.seoul.go.kr/sanction/22283384
210506775342000,20210219,노후경유차저공해운행제한추진,"차량공해저감과 과태료 감액결의",차량공해저감과-2538,서푸른,10년,차량공해저감과,,"CC BY",https://opengov.seoul.go.kr/sanction/22283385
210506775359000,20210219,소방안전대책,"(겨울철 특수시책) 화재경계지구 안전관리 강화 결과 보고",예방과-1695,양창훈,5년,예방과,,"CC BY",https://opengov.seoul.go.kr/sanction/22283386
210506775371000,20210219,"청구 및 출급증","청구 및 출급증(6-4호, 6-5호 경유)",대림119안전센터-819,전영민,5년,대림119안전센터,,"CC BY",https://opengov.seoul.go.kr/sanction/22283387
210506775377000,20210219,정수물품수급관리,"[이송] 2021년 물품수급관리계획서 제출(수정)",재무과-8574,이정환,5년,재무과,,,https://opengov.seoul.go.kr/sanction/
210506775382000,20210219,사용수익허가,"민원(장충 테니스장)",공원운영과-2669,이은희,10년,공원운영과,,,https://opengov.seoul.go.kr/sanction/
210506775389000,20210219,조경분야계약심사접수및결과,"계약심사 보완 요청(2021년 서울시립승화원 녹지관리공사(연간단가))",계약심사과-2895,조영곤,5년,계약심사과,,"CC BY",https://opengov.seoul.go.kr/sanction/22283388
210506775391000,20210219,단속및행정처분,"소방시설관련업체 행정처분 사실확인서[(주)종합건축사사무소**건축]-감리업",예방과-3456,이기철,준영구,예방과,,,https://opengov.seoul.go.kr/sanction/
210506775403000,20210219,민원업무처리,"급수불편 민원 해소",시설관리과-4282,원형덕,10년,시설관리과,,"CC BY",https://opengov.seoul.go.kr/sanction/22283389
210506775404000,20210219,일반업무관리,"[이송] '21년 공공부문SW 수요예보(확정) 및 '21년 1월 공공SW 개발사업 발주상황 조사 협조 재요청",언론홍보실-537,서지영,3년,언론홍보실,,,https://opengov.seoul.go.kr/sanction/
210506775411000,20210219,누수감면관리,"누수요금적용신청 처리결과 알림",행정지원과-3482,정창용,10년,행정지원과,,,https://opengov.seoul.go.kr/sanction/
210506775416000,20210219,유연근무제관리,"재택근무자 근무명령 (2.22.~2.26.)",재무과-8637,송충민,3년,재무과,,"CC BY",https://opengov.seoul.go.kr/sanction/22283390
210506775428000,20210219,언론및홍보관리,"어린이 교통안전 릴레이 캠페인 참여계획",소방행정과-1731,최환영,3년,소방행정과,,"CC BY",https://opengov.seoul.go.kr/sanction/22283391
210506775432000,20210219,보충서면및보정자료,"청구인 보정자료 송부(서행심 2021-62)",서울특별시행정심판위원회-882,유경아,준영구,서울특별시행정심판위원회,,,https://opengov.seoul.go.kr/sanction/
210506775433000,20210219,소방용수시설유지관리,"사설소화전 관리전환 및 폐전요청에 따른 현지확인 알림 결과(우면)",우면119안전센터-654,기도현,5년,우면119안전센터,,"CC BY",https://opengov.seoul.go.kr/sanction/22283392
210506775438000,20210219,민원업무처리,"[국민신문고](SPP-2102-1800472)뜨거운 수돗물에서 약품 냄새가 심하게 나요수치상으로는",시설관리과-2908,김주경,10년,시설관리과,,,https://opengov.seoul.go.kr/sanction/
210506775442000,20210219,출장관리,"재개발,재건축 점검결과(2.19.이성식,심정근,김명석)",요금과-3486,김명석,3년,요금과,,"CC BY",https://opengov.seoul.go.kr/sanction/22283393
210506775450000,20210219,재난및재해관리,"건설공사장 동절기 한파 및 화재예방 안전점검 결과 통보(서초구)",시설안전과-2593,서정만,5년,시설안전과,,"CC BY",https://opengov.seoul.go.kr/sanction/22283394
210506775454000,20210219,옥내누수진단관리,"옥내누수진단 민원 처리 완료",현장민원과-2287,황장식,10년,현장민원과,,,https://opengov.seoul.go.kr/sanction/
210506775458000,20210219,복무관리,"재택근무자 복무점검 보고(2.19)",도시빛정책과-1983,김미정,3년,도시빛정책과,,"CC BY",https://opengov.seoul.go.kr/sanction/22283395
210506775459000,20210219,소방건축허가등협의관리,"건축허가(증축, 설계변경) 신청에 따른 협의에 대한 회신[동의 / 신사동 623-4** 외3]",예방과-3467,김창섭,준영구,예방과,,,https://opengov.seoul.go.kr/sanction/
210506775474000,20210219,119구급대운영,"2월중 구급활동일지 (2월1일~2월13일 공단 3팀 1소대)",공단119안전센터-636,김주형,3년,공단119안전센터,,"CC BY",https://opengov.seoul.go.kr/sanction/22283396
210506775479000,20210219,개전및폐전관리,인입관폐쇄의뢰(방배동),요금과-3044,하태룡,10년,요금과,,,https://opengov.seoul.go.kr/sanction/
210506775489000,20210219,일상경비관리,"직장 내 호칭 대화법 홍보용 스티커 구입비 지급",총무과-1577,이채백,5년,총무과,,"CC BY",https://opengov.seoul.go.kr/sanction/22283397
210506775495000,20210219,소방시설작동기능점검,"『작동기능점검 조치명령대상 점검 확인서』 (대남**)",예방과-3474,서은정,3년,예방과,,,https://opengov.seoul.go.kr/sanction/
210506775499000,20210219,누수감면관리,"누수요금적용신청 처리결과 알림(중대로16길 12)",행정지원과-2473,이진이,10년,행정지원과,,"CC BY",https://opengov.seoul.go.kr/sanction/22283398
210506775512000,20210219,물품관리,"종보전연구실 정수물품 배정 요청",종보전연구실-1236,여정민,5년,종보전연구실,,"CC BY",https://opengov.seoul.go.kr/sanction/22283399
210506775524000,20210219,공유재산관리,"공유재산 취득 보고서 제출",총무과-1462,김한종,영구,총무과,,"CC BY",https://opengov.seoul.go.kr/sanction/22283400
210506775527000,20210219,초과근무관리,"초과근무 수기인정 처리결과 수정 보고(알림)",소방행정과-1617,정현섭,3년,소방행정과,,"CC BY",https://opengov.seoul.go.kr/sanction/22283401
210506775539000,20210219,단속및행정처분,"소방시설관련업체 행정처분 사실확인서[(주)****코퍼레이션건축사사무소]",예방과-3457,이기철,준영구,예방과,,,https://opengov.seoul.go.kr/sanction/
210506775544000,20210219,재난및재해관리,"2021년 해빙기 공원 안전관리 추진계획 제출",시설과-880,곽재상,5년,시설과,,"CC BY",https://opengov.seoul.go.kr/sanction/22283402
210506775546000,20210219,회계일반,"서울대 생활치료센터 근무자 숙박비 지급(2021. 1월 2조)",디자인정책과-2063,서점덕,5년,디자인정책과,,"CC BY",https://opengov.seoul.go.kr/sanction/22283403
210506775551000,20210219,"건설업 과징금 및 과태료징수","종합공사시공업 행정처분(과태료) 통지",건설혁신과-2256,이유경,10년,건설혁신과,,"CC BY",https://opengov.seoul.go.kr/sanction/22283404
210506775552000,20210219,출장관리,"출장 결과보고서(02.19)",현장민원과-2644,허수연,3년,현장민원과,,"CC BY",https://opengov.seoul.go.kr/sanction/22283405
210506775553000,20210219,누수감면관리,"누수요금적용신청 처리결과 알림",행정지원과-3520,정창용,10년,행정지원과,,,https://opengov.seoul.go.kr/sanction/
210506775554000,20210219,광진구급수공사급수협의,"건축허가 신청관련 급수협의보고(화양동 503-2 외 2필지)",급수운영과-3680,장승화,5년,급수운영과,,"CC BY",https://opengov.seoul.go.kr/sanction/22283406
210506775557000,20210219,상하수도요금경정,요금경정(210-13**),요금과-3466,김미례,10년,요금과,,"CC BY",https://opengov.seoul.go.kr/sanction/22283407
210506775561000,20210219,일반업무관리,"소등 해제 및 PC 셧다운 제외 요청(역사도심재생과)",역사도심재생과-1662,이혜란,3년,역사도심재생과,,,https://opengov.seoul.go.kr/sanction/
