package_id,doc_prdctn_dt,tkcrd_nm,title,src_dept_doc_no,writer,othbc_pd,rspnber_dept_nm,othbc_se,cpyrht,url
210084891518000,20210108,교육훈련관리,"2021학년도 국민대학교 행정관리학과(계약학과) 신·편입생 모집 안내",소방행정과-657,김두일,3년,소방행정과,공개,,https://opengov.seoul.go.kr/sanction/
210084891541000,20210108,"유연근무제 관리","코로나19 대응 주택정책과 재택근무 명령(1월 2주차)",주택정책과-473,이보열,3년,주택정책과,부분공개,,https://opengov.seoul.go.kr/sanction/
210084891543000,20210108,제출의뢰관리,"의원 요구자료 제출요청(요구번호 50 ~56)",의사담당관-90,정병용,3년,의사담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22004901
210084891548000,20210108,옥내급수관교체공사비지급,"옥내급수관 완공상태 검사 실시-서대문구 거북골로18나길**(북가좌동 80-1**)",현장민원과-473,박민용,5년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22004900
210084891550000,20210108,일반업무관리,"[이송] 『2021년 차상위계층 확인 사업 안내』 개정 및 배포 안내",지역돌봄복지과-379,이진희,3년,지역돌봄복지과,공개,,https://opengov.seoul.go.kr/sanction/
210084891556000,20210108,초과근무관리,"2020년 12월 초과근무내역 보고(공릉)",공릉119안전센터-64,고권호,3년,공릉119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22004899
210084891561000,20210108,복명서,"수질검사 결과 보고서(김영보,윤흥하/2021-01-08)",행정지원과-516,김영보,3년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22004898
210084891604000,20210108,계량기검정및교체,"수도계량기 교체 의뢰(방화2동)",요금과-614,현혜지,10년,요금과,부분공개,,https://opengov.seoul.go.kr/sanction/
210084891615000,20210108,하천시설물공사관리,"한강공원 시민불편사항 조치계획 보고",시설관리과-128,방호익,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22004897
210084891616000,20210108,상하수도검침심사및통보,"수돗물 사용량 격증 및 누수시 감면안내",요금과-624,고경미,5년,요금과,부분공개,,https://opengov.seoul.go.kr/sanction/
210084891620000,20210108,일반업무관리,"PC 셧다운 제외 및 초과근무 인정 요청(박물관과)",박물관과-292,조은성,3년,박물관과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22004896
210084891634000,20210108,민원업무처리,"급수불편 민원 해소",시설관리과-519,이진영,10년,시설관리과,부분공개,,https://opengov.seoul.go.kr/sanction/
210084891638000,20210108,일상경비,"체온계 구매",행정관리과-282,강호균,5년,행정관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22004895
210084891639000,20210108,물품관리,"다기능사무기기 신규 보급 요청",공원녹지정책과-387,배우주,5년,공원녹지정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22004894
210084891641000,20210108,계량기검정및교체,"수도계량기 교체 의뢰(교남동)",요금과-626,최현배,10년,요금과,부분공개,,https://opengov.seoul.go.kr/sanction/
210084891644000,20210108,화재대응능력,"화재대응 역량 강화를 위한 개선의견 파악 제출",재난관리과-216,권영복,3년,재난관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/22004893
210084891656000,20210108,구급운영,"현장대응단(진압3대 구급대원-2소대) 감염성 질병 및 유해물질 접촉 대상자 통보",현장대응단-221,조현준,3년,현장대응단,부분공개,,https://opengov.seoul.go.kr/sanction/
210084891657000,20210108,자연학습교실관리,"2020 서울대공원 성과관리계획(BSC) 관련 자연학습교실 실적보고",동물기획과-169,염인영,5년,동물기획과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/22004892
210084891658000,20210108,완비증명교부및통보,"안전시설등 완비증명서 재교부 계획",예방과-336,김미리,준영구,예방과,부분공개,,https://opengov.seoul.go.kr/sanction/
210084891665000,20210108,예산및결산관리,"용산소방서 대표전화 착신전환 서비스요청",소방행정과-242,전기옥,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22004891
210084891666000,20210108,개전및폐전관리,인입관폐쇄의뢰,요금과-599,서원익,10년,요금과,부분공개,,https://opengov.seoul.go.kr/sanction/
210084891672000,20210108,일반업무관리,"수도계량기 동파예방을 위한 안내 협조요청 문자발송",현장민원과-429,차광성,3년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22004890
210084891673000,20210108,물품구매,"사무관리비 지급(라미네이팅 코팅필름 구매)",행정지원과-520,이다은,5년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22004889
210084891678000,20210108,누수민원처리,"급수불편 민원 해소(아현동 570-*)",시설관리과-520,김대용,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22004888
210084891689000,20210108,압류관리,"지방세 체납자 소유 부동산 압류(강**)",38세금징수과-822,이용범,준영구,38세금징수과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22004887
210084891705000,20210108,소방시설완공비감리,"소방시설 완공검사 증명서 교부 알림",예방과-345,권순정,준영구,예방과,부분공개,,https://opengov.seoul.go.kr/sanction/
210084891709000,20210108,조경분야기술용역타당성심사,"기술용역타당성 심사요청에 대한 회신",기술심사담당관-408,최지효,5년,기술심사담당관,공개,,https://opengov.seoul.go.kr/sanction/
210084891726000,20210108,긴급및수시점검관리(하자관리),"하자보수 촉구 및 추가 하자사항 알림(장지교삼거리 입체화시설 건설공사)",시설보수과-205,이평주,5년,시설보수과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22004886
210084891733000,20210108,"(가칭)평창동 미술문화복합공간","평창동 미술문화복합공간(가칭) 주제자료 1차 수집 관련 운송 계획(안)",박물관과-293,류혜민,30년,박물관과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22004885
210084891739000,20210108,"한옥정책및 규정업무추진","건축자산진흥구역 지정의 보고",한옥건축자산과-242,안인향,10년,한옥건축자산과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22004884
210084891745000,20210108,장비회계팀,"선택적복지포인트 배정을 위한 기초자료 조사 제출",재난관리과-217,권영복,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22004883
210084891747000,20210109,공사및용역계약관리,"공사근로자 노무비 청구 적정여부 검토요청[2020년 사당1동 외 14개동 상수도공사]",행정지원과-639,김동욱,5년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22009577
210084891753000,20210108,구조운영,"구조활동일지[2021.1.8.(금) 주간 3팀]",방이119안전센터-149,이인준,3년,방이119안전센터,부분공개,,https://opengov.seoul.go.kr/sanction/
210084891759000,20210108,청사시설관리,"신규 공무직 호봉 획정",총무과-203,곽동헌,3년,총무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22004882
210084891764000,20210108,소방장비관리,"구조장비(엔진식 체인톱) 수리완료 결과 알림",현장대응단-215,채완석,5년,현장대응단,공개,,https://opengov.seoul.go.kr/sanction/
210084891767000,20210108,초과근무관리,"PC 셧다운 해제 및 초과근무 인정 요청(도시활성화과)",도시활성화과-249,김환희,3년,도시활성화과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22004881
210084891772000,20210108,재난현장지휘역량강화센터운영,"2021년 현장대응단 지휘역량관리팀 예산집행 계획",현장대응단-462,박진석,5년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22004880
210084891780000,20210108,일반업무관리,"소방시설업 등록사항(2020년 12월) 수수료 세외수입 조치 의뢰",예방과-604,서시인,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22004879
210084891782000,20210108,일반업무관리,"코로나19 대응 의료인력 파견명단 통보",보건의료정책과-1258,이미영,3년,보건의료정책과,부분공개,,https://opengov.seoul.go.kr/sanction/
210084891788000,20210108,민원업무처리,"[국민신문고](SPP-2101-0704131)바닥에 철판, 비올때도 미끄럽지만, 눈오니 밟는 순간",시설보수과-209,오상호,10년,시설보수과,부분공개,,https://opengov.seoul.go.kr/sanction/
210084891789000,20210108,민원업무처리,"급수불편 민원 해소",급수운영과-530,김우철,10년,급수운영과,부분공개,,https://opengov.seoul.go.kr/sanction/
210084891792000,20210108,소방건축허가등협의관리,"건축(신축)허가 신청에 따른 소방협의 알림(신길동 1536 외 1필지)",예방과-508,임선길,준영구,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22004878
210084891800000,20210108,옥내급수관교체공사비지급,"공사완료 검사 보고",현장민원과-371,조혜성,5년,현장민원과,부분공개,,https://opengov.seoul.go.kr/sanction/
210084891801000,20210108,인사발령및전보,"공고번호 부여(기간제근로자(사회복지사) 최종합격자 공고)",원무과-345,정서현,3년,원무과,공개,,https://opengov.seoul.go.kr/sanction/
210084891803000,20210108,민원업무처리,"민원사무 협조 요청(세대분할 민원 주민등록 전입 조회)",행정지원과-327,이의영,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22004877
210084891806000,20210108,시설입퇴소관리,"아동 입소 보고",서울특별시아동복지센터-367,신영미,영구,서울특별시아동복지센터,부분공개,,https://opengov.seoul.go.kr/sanction/
210084891813000,20210108,체납수도요금행정처분관리,"부동산 압류 예고",요금과-437,이광주,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22004876
210084891817000,20210108,소방시설정밀점검,"『종합정밀점검 조치명령대상 점검확인서』(역****상가)",예방과-548,최덕선,3년,예방과,부분공개,,https://opengov.seoul.go.kr/sanction/
210084891822000,20210108,개전및폐전관리,"수도계량기 폐전처리",요금과-598,서원익,10년,요금과,부분공개,,https://opengov.seoul.go.kr/sanction/
210084891833000,20210108,유연근무제관리,"“사회적 거리두기 2.5단계”에 따른 재택근무 운영 계획 알림(1.11.~1.15.)",소방행정과-329,신민식,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22004875
210084891844000,20210108,누수민원처리,"옥외누수신고 민원 처리 완료(중동 77-**)",시설관리과-521,김대용,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22004874
210084891851000,20210108,"각종 협조요청 및 자료제출 요청","여행업 관련 협조 요청",관광정책과-216,김형희,3년,관광정책과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/22004873
210084891860000,20210108,급수업종변경처리,"급수업종변경 처리조서",요금과-599,이은주,10년,요금과,부분공개,,https://opengov.seoul.go.kr/sanction/
210084891864000,20210108,일상경비,신용카드사용부(1월물품구매),행정관리과-281,강호균,5년,행정관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/22004872
210084891865000,20210108,상훈관리,"정부포상 추천 대상자 비위사실 조회 의뢰",세제과-330,김병철,3년,세제과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22004871
210084891868000,20210108,마포구상수도민원처리,"급수불편 민원 해소(망원동 425-4*)",급수운영과-411,김원재,10년,급수운영과,부분공개,,https://opengov.seoul.go.kr/sanction/
210084891876000,20210108,정보통신관리,"개인정보보호의 날(2021년 1월) 시행 조치사항 제출",지식문화과-163,박숙경,3년,지식문화과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22004870
210084891879000,20210108,"교통안전시설  민원 및 정비관리","국민신문고 민원 처리 답변(차량등 각도 불량)",기전과-111,노민영,10년,기전과,부분공개,,https://opengov.seoul.go.kr/sanction/
210084891882000,20210108,일반업무관리,"「뇌병변장애인 대소변흡수용품 지원」지원대상 확대 알림(첨부자료 수정)",장애인복지정책과-476,이지예,3년,장애인복지정책과,공개,,https://opengov.seoul.go.kr/sanction/
210084891883000,20210108,물품관리,"재택근무를 위한 노트북 대여 신청",지역건축안전센터-260,정연민,5년,지역건축안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22004869
