package_id,doc_prdctn_dt,tkcrd_nm,title,src_dept_doc_no,writer,othbc_pd,rspnber_dept_nm,othbc_se,cpyrht,url
210436475157000,20210212,일반업무관리,"상황1팀 119 수보단계 심정지기록일지(2. 10. 야간)",종합상황실-1303,조은석,3년,종합상황실,,,https://opengov.seoul.go.kr/sanction/
210436475160000,20210213,기록관리,"근무일지 결재 신청(2021-02-02(화))",현장대응단-1238,김현지,5년,현장대응단,,,https://opengov.seoul.go.kr/sanction/
210436475166000,20210213,기록관리,"근무일지 결재 신청(2021-02-03(수))",현장대응단-1239,김현지,5년,현장대응단,,,https://opengov.seoul.go.kr/sanction/
210436475168000,20210212,초과근무관리,"근무변경(봉천119안전센터, 2021-02-14)",봉천119안전센터-538,박혜미,3년,봉천119안전센터,,,https://opengov.seoul.go.kr/sanction/
210436475170000,20210213,기록관리,"근무일지 결재 신청(2021-02-04(목))",현장대응단-1240,김현지,5년,현장대응단,,,https://opengov.seoul.go.kr/sanction/
210436475172000,20210213,기록관리,"근무일지 결재 신청(2021-02-05(금))",현장대응단-1241,김현지,5년,현장대응단,,,https://opengov.seoul.go.kr/sanction/
210436475177000,20210212,기록관리,"근무일지(현장대응단, 2021-02-02)",현장대응단-1037,홍루미,5년,현장대응단,,,https://opengov.seoul.go.kr/sanction/
210436475179000,20210212,기록관리,"근무일지(현장대응단, 2021-02-03)",현장대응단-1036,홍루미,5년,현장대응단,,,https://opengov.seoul.go.kr/sanction/
210436475183000,20210214,휴가관리,"사가독서 학습휴가 독후감 제출(소방교 이신욱)",수궁119안전센터-450,이신욱,3년,수궁119안전센터,,"CC BY",https://opengov.seoul.go.kr/sanction/22240944
210436475186000,20210212,기록관리,"근무일지(현장대응단, 2021-02-04)",현장대응단-1035,홍루미,5년,현장대응단,,,https://opengov.seoul.go.kr/sanction/
210436475188000,20210213,정보공개청구관리,"정보공개청구 결정통지서(7509407)",현장대응단-1031,서동민,10년,현장대응단,,,https://opengov.seoul.go.kr/sanction/
210436475211000,20210212,"[화재조사운영]오인 및 허위보고서 관리","소방활동(오인, 허위 등) 상황보고서(21)",현장대응단-955,안정민,영구,현장대응단,,,https://opengov.seoul.go.kr/sanction/
210436475218000,20210212,기록관리,"근무일지(현장대응단, 2021-02-05)",현장대응단-1034,홍루미,5년,현장대응단,,,https://opengov.seoul.go.kr/sanction/
210436475222000,20210212,화재발생종합보고서관리,화재발생종합보고서(2021-6),현장대응단-1182,배덕은,영구,현장대응단,,,https://opengov.seoul.go.kr/sanction/
210436475227000,20210212,소방차량점검및유지관리,"청구 및 출급증(발산 6-3호)",발산119안전센터-762,고다원,5년,발산119안전센터,,,https://opengov.seoul.go.kr/sanction/
210436475234000,20210214,119구급대운영,"(코로나)유해물질 접촉 119대원 발생 보고(2021.2.10. 야간/상암 6-6호)",상암119안전센터-625,김윤환,3년,상암119안전센터,,,https://opengov.seoul.go.kr/sanction/
210436475249000,20210213,화재발생종합보고서관리,"화재발생종합보고서(2020-142) 신월동 식당 음식물 화재",현장대응단-1032,서동민,영구,현장대응단,,,https://opengov.seoul.go.kr/sanction/
210436475250000,20210214,119구급대운영,"(개화)구급활동일지(2021.02.10. 18:00 ~ 02.11. 09:00 / 1팀)",개화119안전센터-589,김학조,3년,개화119안전센터,,"CC BY",https://opengov.seoul.go.kr/sanction/22240945
210436475251000,20210214,119구급대운영,"2021.구급소모품 관리 대장(경추보호대-소아용)",을지로119안전센터-579,서아람,3년,을지로119안전센터,,,https://opengov.seoul.go.kr/sanction/
210436475254000,20210214,"소방현장활동 안전점검표 운영","79.현장전술 검토회의 결과제출 (화재 / **빌딩 / 학동로 ***)",강남구긴급구조통제단-101,양준택,5년,강남구긴급구조통제단,,"CC BY",https://opengov.seoul.go.kr/sanction/22240946
210436475257000,20210212,119구급대운영,"구급소모품 관리 대장(패치/경추보호대)(2021.02.12.)",신영119안전센터-610,오성혜,3년,신영119안전센터,,,https://opengov.seoul.go.kr/sanction/
210436475258000,20210214,119구급대운영,"구급소모품 관리 대장(경추보호대)",천호119안전센터-674,최은성,3년,천호119안전센터,,,https://opengov.seoul.go.kr/sanction/
210436475269000,20210213,119구급대운영,"감염성 질병 접촉의심 구급대원 발생 제출(현장대응단 2021.2.12.)",현장대응단-1067,박태환,3년,현장대응단,,,https://opengov.seoul.go.kr/sanction/
210436475272000,20210213,긴급구조통제단운영,"77.성북구 보문로29다길 화재 현장대응운영 결과보고",성북구긴급구조통제단-12,양태용,5년,성북구긴급구조통제단,,,https://opengov.seoul.go.kr/sanction/
210436475273000,20210213,화재발생종합보고서관리,"화재발생종합보고서(2021-1) 목동 롯데캐슬 음식물 화재",현장대응단-1033,서동민,영구,현장대응단,,,https://opengov.seoul.go.kr/sanction/
210436475294000,20210212,119구급대운영,"감염성 질병 및 유해물질 접촉 보고(구급대원)",휘경119안전센터-703,임정아,3년,휘경119안전센터,,,https://opengov.seoul.go.kr/sanction/
210436475319000,20210213,"구급의약품 관리대장","2021년 구급의약품 통합관리대장",왕십리119안전센터-565,김수경,3년,왕십리119안전센터,,,https://opengov.seoul.go.kr/sanction/
210436475325000,20210212,당직관리,화재예방점검확인표(2021.2.12.금),전산통신과-637,이지훈,3년,전산통신과,,"CC BY",https://opengov.seoul.go.kr/sanction/22240356
210436475326000,20210212,물품관리,"구급 의약품 관리대장(생리식염수 500ml )",신정119안전센터-635,오태경,5년,신정119안전센터,,,https://opengov.seoul.go.kr/sanction/
210436475330000,20210213,당직관리,"화재예방점검확인표(2021. 2. 12. 금)",예방과-1720,박준화,3년,예방과,,"CC BY",https://opengov.seoul.go.kr/sanction/22240640
210436475352000,20210212,교육훈련관리,"중앙소방학교 제3기 감염병대응과정 교육 희망자 보고",영동119안전센터-819,박기영,3년,영동119안전센터,,,https://opengov.seoul.go.kr/sanction/
210436475361000,20210214,"소방현장활동 안전점검표 운영","79.현장전술 검토회의 결과제출 (화재 / ***공사장 / 도산대로**길**)",강남구긴급구조통제단-102,양준택,5년,강남구긴급구조통제단,,"CC BY",https://opengov.seoul.go.kr/sanction/22240947
210436475364000,20210213,근무일지,"근무일지(백운119안전센터, 2021-02-03)",백운119안전센터-684,신지환,3년,백운119안전센터,,,https://opengov.seoul.go.kr/sanction/
210436475370000,20210213,근무일지,"근무일지(백운119안전센터, 2021-02-04)",백운119안전센터-685,신지환,3년,백운119안전센터,,,https://opengov.seoul.go.kr/sanction/
210436475378000,20210212,119구급대운영,"감염성 질병 및 유해물질 등 접촉 보고서 제출(방배119안전센터)",방배119안전센터-612,서원호,3년,방배119안전센터,,,https://opengov.seoul.go.kr/sanction/
210436475384000,20210213,[공통]휴가관리,"사가독서 학습휴가 독후감 제출(정철호)",현장대응단-956,정철호,3년,현장대응단,,,https://opengov.seoul.go.kr/sanction/
210436475386000,20210213,당직관리,"화재예방점검확인표(2021. 2. 12.금)",예방과-1912,조재용,3년,예방과,,"CC BY",https://opengov.seoul.go.kr/sanction/22240641
210436475392000,20210212,청구및출급증,"청구 및 출급증(방배6-2호)",방배119안전센터-613,양민석,5년,방배119안전센터,,,https://opengov.seoul.go.kr/sanction/
210436475403000,20210213,업무계획및보고관리,"상황근무요원 상황관리 멘토링(2021.2.12. 야간)-상황1팀",종합상황실-1304,서정훈,5년,종합상황실,,,https://opengov.seoul.go.kr/sanction/
210436475439000,20210213,안전사고조사서,"93. 안전사고 조사서 작성보고",강북구긴급구조통제단-46,정성향,5년,강북구긴급구조통제단,,"CC BY",https://opengov.seoul.go.kr/sanction/22240642
210436475458000,20210213,재난및재해관리,"소방현장활동 안전점검표 운영 결과보고(2/12)",현장대응단-967,김용문,5년,현장대응단,,,https://opengov.seoul.go.kr/sanction/
210436475512000,20210213,"오인 및 허위 보고서관리","소방활동(오인,허위 등) 상황보고서(2021-02-009)",현장대응단-1038,김유석,영구,현장대응단,,,https://opengov.seoul.go.kr/sanction/
210436475515000,20210213,[재난]소방현장안전관리,"안전사고 예방을 위한 소방현장활동 안전점검표(2/12)",현장대응단-957,류근웅,5년,현장대응단,,,https://opengov.seoul.go.kr/sanction/
210436475516000,20210213,구급운영,"감염성 질병 및 유해물질 접촉 알림(구급대원)",현장대응단-1184,권종헌,3년,현장대응단,,,https://opengov.seoul.go.kr/sanction/
210446475559000,20210213,"[화재조사운영]오인 및 허위보고서 관리","소방활동(오인, 허위 등) 상황보고서(22)",현장대응단-958,김진수,영구,현장대응단,,,https://opengov.seoul.go.kr/sanction/
210446475614000,20210213,119구급대운영,"감염성 질병 및 유해물질 등 접촉 보고서(2.13.)",서빙고119안전센터-686,안선연,3년,서빙고119안전센터,,,https://opengov.seoul.go.kr/sanction/
210446475619000,20210213,일반업무관리,"화재특별조사팀 운영 추가 계획(2021-3)",현장대응단-1091,정승수,3년,현장대응단,,,https://opengov.seoul.go.kr/sanction/
210446475622000,20210213,119구급대운영,"2021년 2월 13일 이송거부 발생 현황 보고",발산119안전센터-763,박성우,3년,발산119안전센터,,,https://opengov.seoul.go.kr/sanction/
210446475628000,20210213,화재발생종합보고서관리,화재발생종합보고서(2021-22),현장대응단-1089,김능수,영구,현장대응단,,,https://opengov.seoul.go.kr/sanction/
210446475629000,20210213,화재원인조사및분석,"87. 화재특별조사팀 운영결과 보고(2021-2)",현장대응단-1090,김능수,영구,현장대응단,,,https://opengov.seoul.go.kr/sanction/
210446475630000,20210213,구급운영,"구급소모품 관리 대장(경추보호대_레어달 성인용)",서교119안전센터-722,유광재,3년,서교119안전센터,,,https://opengov.seoul.go.kr/sanction/
210446475635000,20210214,청사방호관리,"공공안전관(청원경찰) 일일 근무일지 및 출입자 명부(2021.02.12)",행정관리과-1739,이수경,3년,행정관리과,,"CC BY",https://opengov.seoul.go.kr/sanction/22240948
210446475661000,20210214,기록관리,"근무일지(노량진119안전센터, 2021-02-03)",노량진119안전센터-598,이영진,5년,노량진119안전센터,,"CC BY",https://opengov.seoul.go.kr/sanction/22240949
210446475662000,20210214,기록관리,"근무일지(노량진119안전센터, 2021-02-04)",노량진119안전센터-599,이영진,5년,노량진119안전센터,,"CC BY",https://opengov.seoul.go.kr/sanction/22240950
210446475663000,20210214,기록관리,"근무일지(노량진119안전센터, 2021-02-05)",노량진119안전센터-600,이영진,5년,노량진119안전센터,,"CC BY",https://opengov.seoul.go.kr/sanction/22240951
210446475674000,20210213,근무일지,"근무일지(백운119안전센터, 2021-02-05)",백운119안전센터-686,신지환,3년,백운119안전센터,,,https://opengov.seoul.go.kr/sanction/
210446475688000,20210213,119구급대운영,"2021년 구급소모품 관리 대장(패치/밴드/경추보호대)",거여119안전센터-634,조진우,3년,거여119안전센터,,,https://opengov.seoul.go.kr/sanction/
210446475709000,20210213,일반업무관리,"(코로나19 관련)일일 방역상태 점검 결과 보고(2.12.야간)",목동119안전센터-667,이창식,3년,목동119안전센터,,,https://opengov.seoul.go.kr/sanction/
210446475727000,20210213,안전일반,"생활 속 거리두기에 따른 일일 부서별 건강상태 점검부(02.12.야간)",우이119안전센터-849,박희정,3년,우이119안전센터,,,https://opengov.seoul.go.kr/sanction/
210446475754000,20210213,기록관리,"근무일지(수궁119안전센터, 2021-02-01)",수궁119안전센터-444,김규태,5년,수궁119안전센터,,,https://opengov.seoul.go.kr/sanction/
210446475777000,20210213,기록관리,"근무일지(수궁119안전센터, 2021-02-02)",수궁119안전센터-445,김규태,5년,수궁119안전센터,,,https://opengov.seoul.go.kr/sanction/
210446475782000,20210213,기록관리,"근무일지(수궁119안전센터, 2021-02-03)",수궁119안전센터-446,김규태,5년,수궁119안전센터,,,https://opengov.seoul.go.kr/sanction/
210446475785000,20210213,기록관리,"근무일지(수궁119안전센터, 2021-02-04)",수궁119안전센터-447,김규태,5년,수궁119안전센터,,,https://opengov.seoul.go.kr/sanction/
210446475786000,20210213,초과근무관리,"초과근무내역서(방화119안전센터, 2021-02-12)",방화119안전센터-598,최정현,3년,방화119안전센터,,,https://opengov.seoul.go.kr/sanction/
210446475790000,20210213,119구급대운영,"생활속 거리두기 이행을 위한 개인 방역상태 점검표 제출(2.12.야간 신월)",신월119안전센터-662,이형구,3년,신월119안전센터,,,https://opengov.seoul.go.kr/sanction/
210446475792000,20210213,기록관리,"근무일지(수궁119안전센터, 2021-02-05)",수궁119안전센터-448,김규태,5년,수궁119안전센터,,,https://opengov.seoul.go.kr/sanction/
210446475812000,20210213,일반업무관리,"개인 방역상태 및 건강상태 점검표(02.12./야간)",삼각산119안전센터-763,유양종,3년,삼각산119안전센터,,,https://opengov.seoul.go.kr/sanction/
210446475837000,20210213,초과근무관리,"초과근무명령서(현장대응단, 2021-02-15)",현장대응단-1444,조민건,3년,현장대응단,,,https://opengov.seoul.go.kr/sanction/
210446475848000,20210213,[재난]소방현장안전관리,"안전사고 예방을 위한 소방현장활동 안전점검표(2/13)",현장대응단-959,류근웅,5년,현장대응단,,,https://opengov.seoul.go.kr/sanction/
210446475852000,20210213,복무관리,"【현장대응단】2021년 사가독서 학습휴가 독후감 제출(위.심병섭)",현장대응단-1240,심병섭,3년,현장대응단,,,https://opengov.seoul.go.kr/sanction/
210446475853000,20210213,당직관리,화재예방점검확인표(2021.2.12.금),예방과-2252,정소영,3년,예방과,,"CC BY",https://opengov.seoul.go.kr/sanction/22240643
