package_id,doc_prdctn_dt,tkcrd_nm,title,src_dept_doc_no,writer,othbc_pd,rspnber_dept_nm,othbc_se,cpyrht,url
210145103641000,20210114,압류해제관리,"압류해제 (신**)",38세금징수과-1314,전종환,준영구,38세금징수과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22038961
210145103648000,20210114,국회및시의회대응,"시의원 요구자료 제출(요구번호 17번, 정진철의원, 교통위원회)",생활환경과-832,이진,3년,생활환경과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22038962
210145103652000,20210114,청사시설물유지관리,"공공부문 온실가스·에너지 목표관리제 관련 자료 제출",연구지원부-549,오금석,5년,연구지원부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22038963
210145103660000,20210114,일상경비관리,"출동대기 식자재 구입(푸른 유통)",종로119안전센터-195,정윤원,5년,종로119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/22038964
210145103675000,20210114,"동부2구역 교통신호기 유지보수공사(연간단가)","서울복합물류단지 교통신호제어기 손괴사고 보고",기전과-400,이지영,5년,기전과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22038965
210145103682000,20210114,119구급대운영,"감염성 질병 및 유해물질 등 접촉 보고서(1.13.)",서빙고119안전센터-207,안선연,3년,서빙고119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22046317
210145103685000,20210114,부동산불법행위수사,"수사자료 요청(부동산거래계약 신고 자료 제공 요청)",민생사법경찰단-590,주대욱,10년,민생사법경찰단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22046316
210145103686000,20210114,도로굴착및복구,"포장복구 의뢰(2020년 강동구 관내 상수도공사)",시설관리과-638,박동은,5년,시설관리과,공개,,https://opengov.seoul.go.kr/sanction/
210145103687000,20210114,초과근무관리,"초과근무내역서(잠원119안전센터, 2021-01-13)",잠원119안전센터-205,안성현,3년,잠원119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22038966
210145103689000,20210114,민간주택신재생에너지보급,"태양광 미니발전소 보급사업 대행계약 체결 요청",녹색에너지과-1104,김효동,준영구,녹색에너지과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22046315
210145103691000,20210114,비위사실조회,"명예퇴직 신청 공무원 비위사실 조회결과 회신",조사담당관-658,김혜빈,5년,조사담당관,부분공개,,https://opengov.seoul.go.kr/sanction/
210145103693000,20210114,광진구급수공사완료및사후관리,"도로포장 복구의뢰(자양동 210-25 외 2개소)",급수운영과-1047,강윤구,5년,급수운영과,부분공개,,https://opengov.seoul.go.kr/sanction/
210145103697000,20210114,구리암사대교연결도로건설공사관리,"구리암사대교 시설물 전기요금 납부(12월 사용분)",토목부-862,이성열,영구,토목부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22038967
210145103698000,20210114,"예방팀 업무","2021년 예방소방행정통계 자료조사 계획",현장대응단-320,이평우,5년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22038968
210145103699000,20210114,소방시설작동기능점검,"작동기능점검 조치명령서(430.푸른숲국공립 어린이집)",예방과-496,김진호,3년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/22038969
210145103703000,20210114,소방시설정밀점검,"종합정밀점검 조치명령서(181.대성쉐르빌B동)",예방과-495,이상훈,3년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/22038970
210145103706000,20210114,생태경관보전지역유지관리,"2021년 생태경관보전지역 관리계획",자연생태과-937,최봉선,5년,자연생태과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22038971
210145103707000,20210114,국고보조사업관리,"퀵서비스 이용료 지급(2020.12.)",질병연구부-444,강민지,5년,질병연구부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22038972
210145103708000,20210114,상하수도요금경정,요금경정,요금과-973,박명규,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22038973
210145103724000,20210114,일일근태,"일일 근태 상황부(2021.1.14.)",소방행정과-513,장하다,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22038974
210145103731000,20210114,일상경비관리,"산출기초조사서(복사용지 A4)",현장대응단-338,이우준,5년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22038975
210145103734000,20210114,모자보건사업,"응답소 민원 답변_국민신문고(임신출산 정보센터)",건강증진과-866,정나래,5년,건강증진과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22046314
210145103738000,20210114,일반업무관리,"시설보수반 업무일지[1/11 (월)]",공원운영과-622,이재현,3년,공원운영과,부분공개,,https://opengov.seoul.go.kr/sanction/
210145103744000,20210114,예산및결산관리,"2021년 1/4분기 통합인력운영비 예산 재배정 요청",소방행정과-1079,여승돈,5년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/22038976
210145103748000,20210114,가압장배수지기전시설유지관리,"한강공원 내 시설물 점검 차량 출입 요청",시설관리과-655,진은정,5년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/22038977
210145103754000,20210114,검사지도일반,"종합정밀점검 조치명령서[혜인빌딩(본사)]",예방과-843,김용현,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22038978
210145103759000,20210114,체납수도요금행정처분관리,"미납(체납) 안내",요금과-878,손경숙,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22038979
210145103774000,20210114,소방시설정밀점검,"종합정밀점검 조치명령서(182.신내새한아파트)",예방과-494,이상훈,3년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/22038980
210145103775000,20210114,"검사지도팀 일반업무관리","84. 2020년 화재안전정보조사 최종 추진실적 보고",예방과-453,이종표,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22038981
210145103792000,20210114,한강공원화장실개선및유지관리,물품검사(수)조서,환경수질과-383,최성진,5년,환경수질과,부분공개,,https://opengov.seoul.go.kr/sanction/
210145103793000,20210114,장위뉴타운,"민원 회신",주거사업과-469,조혁기,영구,주거사업과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22046313
210145103798000,20210114,화재예방대책및경계활동운영,"92. 화재취약대상 안전메시지 전송의 날 운영 결과(12월)",예방과-543,안정은,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22038982
210145103802000,20210114,초과근무관리,"세외수입 수시분 징수결의(2020년12월 초과근무수당 반납)",역사문화재과-809,김정미,3년,역사문화재과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22038983
210145103816000,20210114,일상경비관리,"21.1월 부서운영업무추진비 지급(커피류)",종로119안전센터-196,정윤원,5년,종로119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22038984
210145103829000,20210115,구급활동일지,"2021.01.12.(1팀 2소대 주간) 구급활동일지",능동119안전센터-231,육내평,3년,능동119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22046783
210145103838000,20210114,초과근무관리,"근무변경(가락119안전센터, 2021-01)",가락119안전센터-247,김창식,3년,가락119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22038985
210145103842000,20210115,119구급대운영,"2021. 01. 13. (09:00 ~ 18:00 1팀 주간) 구급활동일지",숭인119안전센터-214,이명우,3년,숭인119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22046784
210145103845000,20210114,종합사회복지관운영관리,"세외수입 수시분 징수결의(2021.1)",지역돌봄복지과-712,고영빈,10년,지역돌봄복지과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/22038986
210145103853000,20210114,일반업무관리,"사망조위금 신청(북부도로사업소)",관리단속과-509,박순옥,3년,관리단속과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22038987
210145103856000,20210114,소방시설작동기능점검,"작동기능점검 조치명령서(444.효성써너스빌 에코)",예방과-493,김진호,3년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/22038988
210145103860000,20210114,공직자비위사실조회,"1월 수시1차 제1공적심의회 대상자 비위사실 조회결과 통보(추가)",감사담당관-694,이득규,10년,감사담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22038989
210145103867000,20210114,소방시설정밀점검,"종합정밀점검 조치명령서(183.상봉이노시티(상가동))",예방과-492,이상훈,3년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/22038990
210145103869000,20210114,"이송 및 반송 업무","[이송] 배분계산서 원안 작성 및 이의제기 알림[제2020-1723호]",버스정책과-1199,이승연,3년,버스정책과,부분공개,,https://opengov.seoul.go.kr/sanction/
210145103870000,20210114,일반업무관리,"기술용역 타당성 자체심사 결과보고[낙산공원 노후데크 위험시설정비(꽃길조성 등) 실시설계용역]",시설과-160,조은영,3년,시설과,부분공개,,https://opengov.seoul.go.kr/sanction/
210145103872000,20210114,119구급대운영,"감염성 질병 및 유해물질 등 접촉 보고(2021.01.13.)",현장대응단-267,이우근,3년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22046312
210145103873000,20210114,오인및허위보고서관리,"소방활동(오인, 허위 등)상황보고서(21-15)",현장대응단-261,강병규,영구,현장대응단,부분공개,,https://opengov.seoul.go.kr/sanction/
210145103877000,20210114,감정평가업자추천및운영,"감정평가업자 추천 의뢰 [홍은1동 9-209~8-451간 도로개설]",토지관리과-970,이봉주,5년,토지관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22038991
210145103882000,20210114,수질자동감시시스템운영및점검,"수질자동측정기 소모품 구매 계획(수정)",행정지원과-714,이태기,3년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22038992
210145103889000,20210114,급수공사승인관리,"급수공사 승인(강동구 암사동 501 - 16 )",시설관리과-637,강희창,5년,시설관리과,부분공개,,https://opengov.seoul.go.kr/sanction/
210145103896000,20210114,민원업무처리,"[국민신문고](SPP-2101-1001488)안녕하세요 신내동 석탑아파트 101동 1801호",재난관리과-269,김시육,10년,재난관리과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/22038993
210145103899000,20210114,"20-1-39(강남구 일원동)","현지조사 결과보고(서울환조20-1-39)",서울특별시환경분쟁조정위원회-48,최왕택,30년,서울특별시환경분쟁조정위원회,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/22038994
210145103902000,20210114,일상경비관리,"1월 14일 출동대기직원 급식지원비 지출",공단119안전센터-175,강동완,5년,공단119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/22038995
210145103903000,20210114,교육훈련관리,"12월 5차 전국 현장대원사고 등 사례 교육 결과 보고(이태원)",이태원119안전센터-186,김재회,3년,이태원119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/22046311
210145103906000,20210114,행정소송,"재판 진행에 따른 입증자료 제출 요청(관리번호 행정 2019-0094)",법률지원담당관-644,이수지,10년,법률지원담당관,부분공개,,https://opengov.seoul.go.kr/sanction/
210145103909000,20210114,일상경비관리,"2021년 1월 전기요금 납부계획",신정119안전센터-184,이관성,5년,신정119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/22046310
210145103912000,20210114,급여및수당관리,"2021. 1월 공무직근로자 연차수당 지급(수정본)",행정관리과-462,배문정,5년,행정관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22038996
210145103922000,20210114,검사지도일반,"종합정밀점검 조치명령서(신원아침도시2차)",예방과-842,김용현,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22038997
210145103944000,20210114,소방시설정밀점검,"종합정밀점검 조치명령서(184.성신빌딩)",예방과-491,이상훈,3년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/22038998
210145103951000,20210114,119구급대운영,"구급소모품 관리대장(21.1.13)",여의도119안전센터-164,강유현,3년,여의도119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22038999
210145103968000,20210114,서초구정비구역지정,"고시번호 부여 요청",공동주택과-762,정미화,영구,공동주택과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22039000
