nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
19540269,"2019년 12월 소방재난본부(소방서) 은평소방서 소방행정과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19540269,소방재난본부(소방서),은평소방서,소방행정과,,,2019,12,,,,"은평소방서 현장대응단","2019-12-18 19:35","이레면옥(은평구 통일로 928)","현장대응단 출동대원 격려 및 직원간 화합을 위한 간담회","지휘2팀장 강성현 등 30명",제로페이,500000
19540269,"2019년 12월 소방재난본부(소방서) 은평소방서 소방행정과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19540269,소방재난본부(소방서),은평소방서,소방행정과,,,2019,12,,,,"은평소방서 예방과","2019-12-12 13:06","이레면옥(은평구 통일로 928)","직원 화합과 소통을 위한 간담회","예방과장 최성범 등 13명",제로페이,300000
19540269,"2019년 12월 소방재난본부(소방서) 은평소방서 소방행정과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19540269,소방재난본부(소방서),은평소방서,소방행정과,,,2019,12,,,,"은평소방서 재난관리과","2019-12-18 12:19","단지네(은평구 통일로87길 17-23)","화합과 소통을 위한 간담회","재난관리과장 김종구 등 9명",제로페이,175000
19540269,"2019년 12월 소방재난본부(소방서) 은평소방서 소방행정과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19540269,소방재난본부(소방서),은평소방서,소방행정과,,,2019,12,,,,"은평소방서 소방행정과","2019-12-30 16:10","롯데마트 은평점(은평구 통일로 1050)","12월 소방행정과 민원인 접대용 및 직원,공무직 다과 구매","부서 직원 및 방문 민원인 등",카드,179710
19540269,"2019년 12월 소방재난본부(소방서) 은평소방서 소방행정과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19540269,소방재난본부(소방서),은평소방서,소방행정과,,,2019,12,,,,"은평소방서 소방행정과","2019-12-20 12:29","아그라 은평점(은평구 통일로 1050)","하반기 감염방지위원회 간담회","소방서장 등 8명",제로페이,128000
19540269,"2019년 12월 소방재난본부(소방서) 은평소방서 소방행정과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19540269,소방재난본부(소방서),은평소방서,소방행정과,,,2019,12,,,,"은평소방서 소방행정과","2019-12-20 12:53","정육식당고삐(은평구 진관동 100-1)","직원 격려 소통 간담회","행정팀장 서상식 등 17명",제로페이,489000
19540269,"2019년 12월 소방재난본부(소방서) 은평소방서 소방행정과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19540269,소방재난본부(소방서),은평소방서,소방행정과,,,2019,12,,,,"은평소방서 소방행정과","2019-12-19 12:47","동굴과화로구이(은평구 은평로 185)","두드림위원회 격려 간담회","소방서장 등 13명",제로페이,314000
19540269,"2019년 12월 소방재난본부(소방서) 은평소방서 소방행정과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19540269,소방재난본부(소방서),은평소방서,소방행정과,,,2019,12,,,,"은평소방서 소방행정과","2019-12-19 10:53","신한은행 갈현점(은평구 통일로 897)","연말연시 직원 격려 상품권 구매","은평소방서 소속 직원",카드,990000
19540269,"2019년 12월 소방재난본부(소방서) 은평소방서 소방행정과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19540269,소방재난본부(소방서),은평소방서,소방행정과,,,2019,12,,,,"은평소방서 소방행정과","2019-12-18 15:41","대성물산(중구 오장동 145-9)","출산직원 격려 물품 구매","소속 직원 1명",카드,27520
19540269,"2019년 12월 소방재난본부(소방서) 은평소방서 소방행정과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19540269,소방재난본부(소방서),은평소방서,소방행정과,,,2019,12,,,,"은평소방서 소방행정과","2019-12-17 12:57","동굴과화로구이(은평구 은평로 185)","인접 소방관서 업무협조 간담회","소방서장 등 13명",제로페이,388000
19540269,"2019년 12월 소방재난본부(소방서) 은평소방서 소방행정과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19540269,소방재난본부(소방서),은평소방서,소방행정과,,,2019,12,,,,"은평소방서 소방행정과","2019-12-16 09:47","㈜해피머니아이엔씨(성남시 분당구 판교로)","12월 생일자 문화상품권 구매","소속 직원 13명",카드,236600
19540269,"2019년 12월 소방재난본부(소방서) 은평소방서 소방행정과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19540269,소방재난본부(소방서),은평소방서,소방행정과,,,2019,12,,,,"은평소방서 소방행정과","2019-12-10 17:00",서장실,"축의금 지급(본인결혼)","소속 직원 1명",현금,50000
19540269,"2019년 12월 소방재난본부(소방서) 은평소방서 소방행정과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19540269,소방재난본부(소방서),은평소방서,소방행정과,,,2019,12,,,,"은평소방서 소방행정과","2019-12-10 17:20","롯데마트 은평점(은평구 통일로 1050)","12월 소방행정과 민원인 접대용 및 직원,공무직 다과 구매","부서 직원 및 방문 민원인 등",카드,146580
19540269,"2019년 12월 소방재난본부(소방서) 은평소방서 소방행정과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19540269,소방재난본부(소방서),은평소방서,소방행정과,,,2019,12,,,,"은평소방서 소방행정과","2019-12-10 12:25","산들애보리밥(은평구 대서문길 43-16)","4분기 여성소방공무원 격려 간담회","소방서장 등 14명",제로페이,385000
19540269,"2019년 12월 소방재난본부(소방서) 은평소방서 소방행정과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19540269,소방재난본부(소방서),은평소방서,소방행정과,,,2019,12,,,,"은평소방서 소방행정과","2019-12-09 12:52","야래향(은평구 통일로 1010)","은평소방서 간부 격려 간담회","소방서장 등 15명",제로페이,440000
19540269,"2019년 12월 소방재난본부(소방서) 은평소방서 소방행정과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19540269,소방재난본부(소방서),은평소방서,소방행정과,,,2019,12,,,,"은평소방서 소방행정과","2019-12-04 17:25","푸를청베르데(도봉구 도봉로136길 28)","서부경찰서 청사이전 축하란",은평소방서장,카드,50000
19558383,"2019년 12월 서울시본청 감사위원회 조사담당관 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19558383,서울시본청,감사위원회,조사담당관,,,2019,12,,,,"감사위원회 조사담당관","2019-12-27 21:02","오는정(종로구 자하문로)","민원 제보사항 조사 관련 검토회의","조사1팀장외 3명",카드,54000
19558383,"2019년 12월 서울시본청 감사위원회 조사담당관 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19558383,서울시본청,감사위원회,조사담당관,,,2019,12,,,,"감사위원회 조사담당관","2019-12-27 12:45","더테이블한정식(중구 세종대로)","감사원 이첩사건 조사결과 보고 작성 검토회의","조사담당관외 7명",제로페이,100000
19558383,"2019년 12월 서울시본청 감사위원회 조사담당관 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19558383,서울시본청,감사위원회,조사담당관,,,2019,12,,,,"감사위원회 조사담당관","2019-12-27 16:34","서울시청연금매점(중구 서소문로)","2019년 종무식 관련 다과 구입비 지급","조사담당관외 46명",카드,141300
19558383,"2019년 12월 서울시본청 감사위원회 조사담당관 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19558383,서울시본청,감사위원회,조사담당관,,,2019,12,,,,"감사위원회 조사담당관","2019-12-27 16:19","파리바게뜨서소문(중구 서소문로)","2019년 종무식 관련 다과 구입비 지급","조사담당관외 46명",카드,34800
19558383,"2019년 12월 서울시본청 감사위원회 조사담당관 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19558383,서울시본청,감사위원회,조사담당관,,,2019,12,,,,"감사위원회 조사담당관","2019-12-27 16:09","둘둘치킨(중구 서소문로)","2019년 종무식 관련 간식 구입비 지급","조사담당관외 46명",카드,84000
19558383,"2019년 12월 서울시본청 감사위원회 조사담당관 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19558383,서울시본청,감사위원회,조사담당관,,,2019,12,,,,"감사위원회 조사담당관","2019-12-27 16:03","(주)만점족(중구 서소문로)","2019년 종무식 관련 간식 구입비 지급","조사담당관외 46명",카드,108000
19558383,"2019년 12월 서울시본청 감사위원회 조사담당관 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19558383,서울시본청,감사위원회,조사담당관,,,2019,12,,,,"감사위원회 조사담당관","2019-12-27 12:16","원대구탕(중구 세종대로)","정보공개 청구 결정 통지서 작성 검토회의","김상호주무관외 6명",카드,82000
19558383,"2019년 12월 서울시본청 감사위원회 조사담당관 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19558383,서울시본청,감사위원회,조사담당관,,,2019,12,,,,"감사위원회 조사담당관","2019-12-26 19:41","전북집(중구 남대문로)","부서 직원 격려 간담회비 지급","조사1팀장외 3명",카드,60000
19558383,"2019년 12월 서울시본청 감사위원회 조사담당관 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19558383,서울시본청,감사위원회,조사담당관,,,2019,12,,,,"감사위원회 조사담당관","2019-12-26 18:22","포항집(중구 서소문로)","시장 직소민원 조사 검토회의","조사담당관외 13명",카드,230000
19558383,"2019년 12월 서울시본청 감사위원회 조사담당관 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19558383,서울시본청,감사위원회,조사담당관,,,2019,12,,,,"감사위원회 조사담당관","2019-12-26 13:14","예향(중구 서소문로)","국민권익위원회 부패신고사건 처리계획 보고 관련 검토회의","조사담당관외 14명",카드,216000
19558383,"2019년 12월 서울시본청 감사위원회 조사담당관 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19558383,서울시본청,감사위원회,조사담당관,,,2019,12,,,,"감사위원회 조사담당관","2019-12-24 12:13","모두갈비(중구 서소문로)","지시사항 조사 실시 관련 간담회","조사담당관외 8명",제로페이,118000
19558383,"2019년 12월 서울시본청 감사위원회 조사담당관 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19558383,서울시본청,감사위원회,조사담당관,,,2019,12,,,,"감사위원회 조사담당관","2019-12-23 20:57","박운용문어집(중구 세종대로)","검경 통보사항 조치계획 작성 검토회의","조사1팀장외 6명",카드,127000
19558383,"2019년 12월 서울시본청 감사위원회 조사담당관 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19558383,서울시본청,감사위원회,조사담당관,,,2019,12,,,,"감사위원회 조사담당관","2019-12-19 20:35","한국관(중구 서소문로)","기강감찰 행정소요경비 지급","기강감찰팀장외 9명",카드,260000
19558383,"2019년 12월 서울시본청 감사위원회 조사담당관 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19558383,서울시본청,감사위원회,조사담당관,,,2019,12,,,,"감사위원회 조사담당관","2019-12-19 20:25","배재반점(중구 서소문로)","외부강의 신고처리 통보사항 검토회의","조사담당관외 13명",제로페이,210000
19558383,"2019년 12월 서울시본청 감사위원회 조사담당관 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19558383,서울시본청,감사위원회,조사담당관,,,2019,12,,,,"감사위원회 조사담당관","2019-12-18 12:48","라그릴리아(종로구 청계천로)","소청심사위원회 개최 관련 검토회의","조사담당관외 4명",제로페이,68300
19558383,"2019년 12월 서울시본청 감사위원회 조사담당관 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19558383,서울시본청,감사위원회,조사담당관,,,2019,12,,,,"감사위원회 조사담당관","2019-12-18 12:39","수유손칼국수(강북구 도봉로)","기강감찰 행정소요경비 지급","양경석 주무관외 1명",카드,14000
19558383,"2019년 12월 서울시본청 감사위원회 조사담당관 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19558383,서울시본청,감사위원회,조사담당관,,,2019,12,,,,"감사위원회 조사담당관","2019-12-18 12:17","동남집(마포구 월드컵북로)","기강감찰 행정소요경비 지급","김정영 주무관외 1명",카드,28000
19558383,"2019년 12월 서울시본청 감사위원회 조사담당관 업무추진비 - 전체",http://opengov.seoul.go.kr/public/19558383,서울시본청,감사위원회,조사담당관,,,2019,12,,,,"감사위원회 조사담당관","2019-12-18 12:07","(주)함경도찹쌀순대송파구 송파대로)","기강감찰 행정소요경비 지급","양경석 주무관외 1명",카드,22000
