nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
21789692,"2020년 11월 서울시본청 노동민생정책관 공정경제담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/21789692,서울시본청,노동민생정책관,공정경제담당관,,,2020,11,,,,"노동민생정책관 공정경제담당관","2020-11-16 13:04","우도일식(중구 세종대로 124)","착한가격업소 업무 논의를 위한 간담회 비용 지급","공정경제담당관 등 5명",제로페이,65000
21789692,"2020년 11월 서울시본청 노동민생정책관 공정경제담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/21789692,서울시본청,노동민생정책관,공정경제담당관,,,2020,11,,,,"노동민생정책관 공정경제담당관","2020-11-13 13:11","강가(중구 세종대로 136)","민생침해 관련 용역방향 논의 간담회 비용 지급","공정경제담당관 등 4명",제로페이,59600
21789692,"2020년 11월 서울시본청 노동민생정책관 공정경제담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/21789692,서울시본청,노동민생정책관,공정경제담당관,,,2020,11,,,,"노동민생정책관 공정경제담당관","2020-11-10 21:00","뚜리삼(중구 청계천로 8)","소비자단체 보조금 업무 논의 간담회 비용 지급","공정경제담당관 등 7명",제로페이,154000
21789692,"2020년 11월 서울시본청 노동민생정책관 공정경제담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/21789692,서울시본청,노동민생정책관,공정경제담당관,,,2020,11,,,,"노동민생정책관 공정경제담당관","2020-11-05 13:09","덕수정(중구 정동길41)","가격표시제 점검 논의를 위한 간담회 비용 지급","공정경제담당관 등 4명",제로페이,80000
21789692,"2020년 11월 서울시본청 노동민생정책관 공정경제담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/21789692,서울시본청,노동민생정책관,공정경제담당관,,,2020,11,,,,"노동민생정책관 공정경제담당관","2020-11-03 12:26","창고43(중구 서소문로120)","소비자지향성평가 업무 논의를 위한 간담회 비용 지급","공정경제담당관 등 4명",제로페이,57000
21781799,"2020년 11월 서울시본청 도시재생실 재생정책과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21781799,서울시본청,도시재생실,재생정책과,,,2020,11,,,,"도시재생실 재생정책과","2020-11-30 13:15","참숯골(서울시 중구 무교로 16","예산안 심의 관련 간담회 비용 지급","도시재생실장 외 3명",제로페이,90000
21781799,"2020년 11월 서울시본청 도시재생실 재생정책과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21781799,서울시본청,도시재생실,재생정책과,,,2020,11,,,,"도시재생실 재생정책과","2020-11-30 13:17","창고43(서울특별시 중구 무교로 21","현안업무 추진 직원 격려 간담회 비용 지급","재생정책팀장 외 3명",제로페이,55000
21781799,"2020년 11월 서울시본청 도시재생실 재생정책과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21781799,서울시본청,도시재생실,재생정책과,,,2020,11,,,,"도시재생실 재생정책과","2020-11-27 12:09","남도(서울시 중구 남대문로9길 40","광화문광장 현안업무 관련 간담회 비용 지급","도시재생실장 외 2명",제로페이,51000
21781799,"2020년 11월 서울시본청 도시재생실 재생정책과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21781799,서울시본청,도시재생실,재생정책과,,,2020,11,,,,"도시재생실 재생정책과","2020-11-27 12:40","반쿤콴(서울시 종로구 종로10길 20","예산안 검토 관련 간담회 비용 지급","재생정책과장 외 3명",제로페이,80000
21781799,"2020년 11월 서울시본청 도시재생실 재생정책과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21781799,서울시본청,도시재생실,재생정책과,,,2020,11,,,,"도시재생실 재생정책과","2020-11-26 12:27","창고43(서울특별시 중구 무교로 21","도시재생기업 관련 간담회 비용 지급","도시재생실장 외 3명",제로페이,60000
21781799,"2020년 11월 서울시본청 도시재생실 재생정책과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21781799,서울시본청,도시재생실,재생정책과,,,2020,11,,,,"도시재생실 재생정책과","2020-11-26 12:57","바닷가작은부엌(서울시 중구 덕수궁길7","시의회 현안업무 관련 간담회 비용 지급","재생정책기획관 외 2명",제로페이,84000
21781799,"2020년 11월 서울시본청 도시재생실 재생정책과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21781799,서울시본청,도시재생실,재생정책과,,,2020,11,,,,"도시재생실 재생정책과","2020-11-25 10:35","DS기업(성동구 성수일로10길 26)","부속실 운영을 위한 다과 구입 비용 지급","도시재생실 직원",카드,90200
21781799,"2020년 11월 서울시본청 도시재생실 재생정책과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21781799,서울시본청,도시재생실,재생정책과,,,2020,11,,,,"도시재생실 재생정책과","2020-11-25 11:57","애성회관(서울특별시 중구 남대문로5길 23","독산 일대 도시재생 관련 간담회 비용 지급","재생정책과장 외 4명",제로페이,50000
21781799,"2020년 11월 서울시본청 도시재생실 재생정책과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21781799,서울시본청,도시재생실,재생정책과,,,2020,11,,,,"도시재생실 재생정책과","2020-11-25 13:13","한미리(서울시 중구 청계천로 8","광화문광장 조성 관련 간담회 비용 지급","도시재생실장 외 5명",제로페이,170000
21781799,"2020년 11월 서울시본청 도시재생실 재생정책과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21781799,서울시본청,도시재생실,재생정책과,,,2020,11,,,,"도시재생실 재생정책과","2020-11-24 12:17","우도일식(서울특별시 중구 세종대로 124","장안평 일대 도시재생 관련 간담회 비용 지급","도시재생실장 외 3명",제로페이,60000
21781799,"2020년 11월 서울시본청 도시재생실 재생정책과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21781799,서울시본청,도시재생실,재생정책과,,,2020,11,,,,"도시재생실 재생정책과","2020-11-24 12:33","초류향(서울시 중구 다동길 24-10","도시재생 표창 관련 간담회 비용 지급","재생정책과장 외 4명",제로페이,100000
21781799,"2020년 11월 서울시본청 도시재생실 재생정책과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21781799,서울시본청,도시재생실,재생정책과,,,2020,11,,,,"도시재생실 재생정책과","2020-11-24 15:52","주식회사 정동1928(서울특별시 중구 덕수궁길 130","한옥 도시재생 관련 간담회 비용 지급","재생정책기획관 외 3명",제로페이,20000
21781799,"2020년 11월 서울시본청 도시재생실 재생정책과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21781799,서울시본청,도시재생실,재생정책과,,,2020,11,,,,"도시재생실 재생정책과","2020-11-23 12:07","본도시락(서울특별시 종로구 사직로8길 42","현안업무 추진 직원 격려 간담회 비용 지급","재생정책과장 외 3명",제로페이,59600
21781799,"2020년 11월 서울시본청 도시재생실 재생정책과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21781799,서울시본청,도시재생실,재생정책과,,,2020,11,,,,"도시재생실 재생정책과","2020-11-23 12:19","무교동낙지(서울특별시 중구 덕수궁길 7","골목길재생 관련 간담회 비용 지급","재생정책기획관 외 2명",제로페이,40000
21781799,"2020년 11월 서울시본청 도시재생실 재생정책과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21781799,서울시본청,도시재생실,재생정책과,,,2020,11,,,,"도시재생실 재생정책과","2020-11-20 12:34","한라담(서울특별시 중구 무교로 21","의회 안건검토 관련 간담회 비용 지급","재생정책과장 외 3명",제로페이,66000
21781799,"2020년 11월 서울시본청 도시재생실 재생정책과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21781799,서울시본청,도시재생실,재생정책과,,,2020,11,,,,"도시재생실 재생정책과","2020-11-19 12:31","메밀이생각날때(용산구 원효로 184)","용산 일대 도시재생 관련 간담회 비용 지급","재생정책과 직원 등 3명",카드,30000
21781799,"2020년 11월 서울시본청 도시재생실 재생정책과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21781799,서울시본청,도시재생실,재생정책과,,,2020,11,,,,"도시재생실 재생정책과","2020-11-19 12:14","창고43(서울특별시 중구 무교로 21","광화문광장 관련 간담회 비용 지급","재생정책과장 외 2명",제로페이,40000
21781799,"2020년 11월 서울시본청 도시재생실 재생정책과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21781799,서울시본청,도시재생실,재생정책과,,,2020,11,,,,"도시재생실 재생정책과","2020-11-18 12:38","우도일식(서울특별시 중구 세종대로 124","노들섬 관련 간담회 비용 지급","재생정책과장 외 3명",제로페이,75000
21781799,"2020년 11월 서울시본청 도시재생실 재생정책과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21781799,서울시본청,도시재생실,재생정책과,,,2020,11,,,,"도시재생실 재생정책과","2020-11-18 12:50","더미(서울특별시 중구 남대문로9길 40","도시재생위원회 안건 검토 관련 간담회 비용 지급","도시재생실장 외 4명",제로페이,90000
21781799,"2020년 11월 서울시본청 도시재생실 재생정책과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21781799,서울시본청,도시재생실,재생정책과,,,2020,11,,,,"도시재생실 재생정책과","2020-11-17 12:42","어니언컴퍼니(종로구 계동길 5)","북촌 일대 도시재생 관련 간담회 비용 지급","재생정책기획관 외 3명",카드,19500
21781799,"2020년 11월 서울시본청 도시재생실 재생정책과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21781799,서울시본청,도시재생실,재생정책과,,,2020,11,,,,"도시재생실 재생정책과","2020-11-17 12:18","한라담(서울특별시 중구 무교로 21","광화문광장 관련 간담회 비용 지급","도시재생실장 외 4명",제로페이,84000
21781799,"2020년 11월 서울시본청 도시재생실 재생정책과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21781799,서울시본청,도시재생실,재생정책과,,,2020,11,,,,"도시재생실 재생정책과","2020-11-17 12:39","한화프레스센터(서울특별시 중구 세종대로 124","도시재생 전략계획 관련 간담회 비용 지급","재생정책과장 외 3명",제로페이,83000
21781799,"2020년 11월 서울시본청 도시재생실 재생정책과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21781799,서울시본청,도시재생실,재생정책과,,,2020,11,,,,"도시재생실 재생정책과","2020-11-16 15:05","롯데쇼핑(중구 소공동)","현안업무 추진 직원 간식 비용 지급","도시재생실 직원",카드,60000
21781799,"2020년 11월 서울시본청 도시재생실 재생정책과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21781799,서울시본청,도시재생실,재생정책과,,,2020,11,,,,"도시재생실 재생정책과","2020-11-16 12:18","참숯골(서울시 중구 무교로 16","시장정비사업 관련 간담회 비용 지급","재생정책기획관 외 4명",제로페이,78000
21781799,"2020년 11월 서울시본청 도시재생실 재생정책과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21781799,서울시본청,도시재생실,재생정책과,,,2020,11,,,,"도시재생실 재생정책과","2020-11-13 12:46","월매네남원추어탕(중구 서소문로 109-8)","시의회 안건 검토 관련 간담회 비용 지급","도시재생실장 외 13명",카드,163000
21781799,"2020년 11월 서울시본청 도시재생실 재생정책과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21781799,서울시본청,도시재생실,재생정책과,,,2020,11,,,,"도시재생실 재생정책과","2020-11-12 13:20","롯데마트(중구 한강대로 405)","현안업무 추진 직원 간식 비용 지급","재생정책과 직원",카드,191420
21781799,"2020년 11월 서울시본청 도시재생실 재생정책과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21781799,서울시본청,도시재생실,재생정책과,,,2020,11,,,,"도시재생실 재생정책과","2020-11-12 12:15","왕비집(서울특별시 중구 무교로 19","골목길 재생 관련 간담회 비용 지급","재생정책과장 외 4명",제로페이,69000
21781799,"2020년 11월 서울시본청 도시재생실 재생정책과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21781799,서울시본청,도시재생실,재생정책과,,,2020,11,,,,"도시재생실 재생정책과","2020-11-12 12:24","동원VIP참치(서울시 중구 세종대로 22길 16","광화문광장 관련 간담회 비용 지급","도시재생실장 외 5명",제로페이,160000
21781799,"2020년 11월 서울시본청 도시재생실 재생정책과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21781799,서울시본청,도시재생실,재생정책과,,,2020,11,,,,"도시재생실 재생정책과","2020-11-12 12:53","남포면옥(서울시 중구 을지로3길 24","정동 일대 도시재생 관련 간담회 비용 지급","재생정책기획관 외 5명",제로페이,94000
21781799,"2020년 11월 서울시본청 도시재생실 재생정책과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21781799,서울시본청,도시재생실,재생정책과,,,2020,11,,,,"도시재생실 재생정책과","2020-11-11 12:08","롯데쇼핑(중구 소공동)","현안업무 추진 직원 간식 비용 지급","재생정책과 직원",카드,195000
21781799,"2020년 11월 서울시본청 도시재생실 재생정책과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21781799,서울시본청,도시재생실,재생정책과,,,2020,11,,,,"도시재생실 재생정책과","2020-11-11 12:16","남포면옥(서울시 중구 을지로3길 24","독산 일대 도시재생 관련 간담회 비용 지급","재생정책과장 외 3명",제로페이,57000
21781799,"2020년 11월 서울시본청 도시재생실 재생정책과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21781799,서울시본청,도시재생실,재생정책과,,,2020,11,,,,"도시재생실 재생정책과","2020-11-11 12:48","남양집(서울특별시 중구 세종대로16길 27","역사 도시재생관련 간담회 비용 지급","도시재생실장 외 3명",제로페이,109000
21781799,"2020년 11월 서울시본청 도시재생실 재생정책과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21781799,서울시본청,도시재생실,재생정책과,,,2020,11,,,,"도시재생실 재생정책과","2020-11-10 12:37","삼원일식(서울 중구 무교로 32","세운 일대 도시재생 관련 간담회 비용 지급","도시재생실장 외 6명",제로페이,160000
21781799,"2020년 11월 서울시본청 도시재생실 재생정책과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21781799,서울시본청,도시재생실,재생정책과,,,2020,11,,,,"도시재생실 재생정책과","2020-11-10 12:54","더테이블(서울특별시 중구 세종대로 124","남산 일대 도시재생 관련 간담회 비용 지급","재생정책기획관 외 3명",제로페이,75000
21781799,"2020년 11월 서울시본청 도시재생실 재생정책과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21781799,서울시본청,도시재생실,재생정책과,,,2020,11,,,,"도시재생실 재생정책과","2020-11-09 12:30","세림(서울특별시 중구 을지로1길 32-3","도시재생위원회 관련 간담회 비용 지급","재생정책과장 외 3명",제로페이,68000
21781799,"2020년 11월 서울시본청 도시재생실 재생정책과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21781799,서울시본청,도시재생실,재생정책과,,,2020,11,,,,"도시재생실 재생정책과","2020-11-07 00:00",,"도시재생실 직원 경조사 비용 지급","도시재생실 직원",현금,100000
21781799,"2020년 11월 서울시본청 도시재생실 재생정책과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21781799,서울시본청,도시재생실,재생정책과,,,2020,11,,,,"도시재생실 재생정책과","2020-11-06 12:39","스패뉴(서울특별시 중구 태평로2가 362-1","예산 관련 현안 검토 간담회 비용 지급","재생정책과장 외 4명",제로페이,97500
21781799,"2020년 11월 서울시본청 도시재생실 재생정책과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21781799,서울시본청,도시재생실,재생정책과,,,2020,11,,,,"도시재생실 재생정책과","2020-11-05 13:43","더미(서울특별시 중구 남대문로9길 40","광화문광장 조성 관련 관계기관 간담회 비용 지급","광화문광장추진단장 외 14명",카드,395000
21781799,"2020년 11월 서울시본청 도시재생실 재생정책과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21781799,서울시본청,도시재생실,재생정책과,,,2020,11,,,,"도시재생실 재생정책과","2020-11-05 12:20","동해일식(서울 중구 무교로 16","장안평 일대 도시재생 관련 간담회 비용 지급","도시재생실장 외 6명",제로페이,156000
21781799,"2020년 11월 서울시본청 도시재생실 재생정책과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21781799,서울시본청,도시재생실,재생정책과,,,2020,11,,,,"도시재생실 재생정책과","2020-11-05 13:04","포도나무(서울시 종로구 사직로 108-1(3)","노들섬 관련 간담회 비용 지급","재생정책기획관 외 3명",제로페이,90000
21781799,"2020년 11월 서울시본청 도시재생실 재생정책과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21781799,서울시본청,도시재생실,재생정책과,,,2020,11,,,,"도시재생실 재생정책과","2020-11-05 13:09","커피투어(서울특별시 종로구 사직로10길 12","현안업무 추진 관련 간담회 비용 지급","재생정책과장 외 3명",제로페이,21000
21781799,"2020년 11월 서울시본청 도시재생실 재생정책과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21781799,서울시본청,도시재생실,재생정책과,,,2020,11,,,,"도시재생실 재생정책과","2020-11-04 13:45","더미(서울특별시 중구 남대문로9길 40","현안업무 추진 직원 간담회 비용 지급","도시재생실 직원 등 14명",카드,375000
21781799,"2020년 11월 서울시본청 도시재생실 재생정책과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21781799,서울시본청,도시재생실,재생정책과,,,2020,11,,,,"도시재생실 재생정책과","2020-11-04 12:21","창고43(서울특별시 중구 무교로 21","시의회 안건 검토 관련 간담회 비용 지급","도시재생실장 외 5명",제로페이,85000
21781799,"2020년 11월 서울시본청 도시재생실 재생정책과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21781799,서울시본청,도시재생실,재생정책과,,,2020,11,,,,"도시재생실 재생정책과","2020-11-04 13:17","송학(서울특별시 종로구 종로 14","주거환경개선사업 관련 간담회 비용 지급","재생정책기획관 외 4명",제로페이,136000
21781799,"2020년 11월 서울시본청 도시재생실 재생정책과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21781799,서울시본청,도시재생실,재생정책과,,,2020,11,,,,"도시재생실 재생정책과","2020-11-03 13:15","본도시락(서울특별시 종로구 사직로8길 42","현안업무 추진 직원 간담회 비용 지급","재생정책과 직원 등 5명",카드,68400
21781799,"2020년 11월 서울시본청 도시재생실 재생정책과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21781799,서울시본청,도시재생실,재생정책과,,,2020,11,,,,"도시재생실 재생정책과","2020-11-03 12:46","삼우정(서울특별시 중구 서소문로 134-12","행정사무감사 수감 관련 관계자 간담회 비용 지급","도시재생실장 외 13명",제로페이,210000
21781799,"2020년 11월 서울시본청 도시재생실 재생정책과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21781799,서울시본청,도시재생실,재생정책과,,,2020,11,,,,"도시재생실 재생정책과","2020-11-03 12:51","헬라스커피(서울특별시 중구 서소문로 130","현안업무 추진 직원 간담회 비용 지급","재생정책과장 외 5명",제로페이,24500
21781799,"2020년 11월 서울시본청 도시재생실 재생정책과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21781799,서울시본청,도시재생실,재생정책과,,,2020,11,,,,"도시재생실 재생정책과","2020-11-03 15:50","골드바틀(서울시 중구 남대문로9길 40","부서 현안업무 논의 간담회 비용 지급","재생정책과장 외 5명",제로페이,113000
21781799,"2020년 11월 서울시본청 도시재생실 재생정책과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21781799,서울시본청,도시재생실,재생정책과,,,2020,11,,,,"도시재생실 재생정책과","2020-11-02 12:15","보돌미역(서울특별시 중구 세종대로136","주거 도시재생 관련 간담회 비용 지급","도시재생실장 외 5명",제로페이,116000
21781799,"2020년 11월 서울시본청 도시재생실 재생정책과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21781799,서울시본청,도시재생실,재생정책과,,,2020,11,,,,"도시재생실 재생정책과","2020-11-02 12:30","충무집(서울시 중구 을지로3길 30-14","광화문광장 관련 간담회 비용 지급","재생정책과장 외 3명",제로페이,100000
21781799,"2020년 11월 서울시본청 도시재생실 재생정책과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21781799,서울시본청,도시재생실,재생정책과,,,2020,11,,,,"도시재생실 재생정책과","2020-11-02 19:40","보돌미역(서울특별시 중구 세종대로136","시의회 안건 검토 관련 간담회 비용 지급","재생정책과장 외 5명",제로페이,79000
21789695,"2020년 11월 서울시본청 재무국 계약심사과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/21789695,서울시본청,재무국,계약심사과,,,2020,11,,,,"재묵국 계약심사과","2020-11-30 15:14","강서면옥(중구 세종대로)","공사분야 적정공사비 제도 개선 관련 토의 식사비 지급","계약심사과장등 5명",제로페이,150000
21789695,"2020년 11월 서울시본청 재무국 계약심사과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/21789695,서울시본청,재무국,계약심사과,,,2020,11,,,,"재묵국 계약심사과","2020-11-27 17:14","파리바케트(11번가, 인터넷)","2020 대학수능시험 대상 직원 격려품 지급비 지급","계약심사과 토목1팀장등 4명",카드,120000
21789695,"2020년 11월 서울시본청 재무국 계약심사과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/21789695,서울시본청,재무국,계약심사과,,,2020,11,,,,"재묵국 계약심사과","2020-11-27 12:01","정동국시(중구 정동길)","용역위탁심사 관련 업무 공유 식사비 지급","계약심사과장등 3명",제로페이,27000
21789695,"2020년 11월 서울시본청 재무국 계약심사과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/21789695,서울시본청,재무국,계약심사과,,,2020,11,,,,"재묵국 계약심사과","2020-11-24 12:07","포항집(중구 서소문로)","유사사업 일괄신청 통합심사 추진 관련 간담회비 지급","계약심사과장등 4명",제로페이,40000
21789695,"2020년 11월 서울시본청 재무국 계약심사과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/21789695,서울시본청,재무국,계약심사과,,,2020,11,,,,"재묵국 계약심사과","2020-11-20 20:09","박씨화로숯불구이(중구 북창동)","2021 한시적 계약심사 제외사업 신청 관련 간담회비 지급","계약심사과장등 6명",제로페이,146000
21789695,"2020년 11월 서울시본청 재무국 계약심사과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/21789695,서울시본청,재무국,계약심사과,,,2020,11,,,,"재묵국 계약심사과","2020-11-19 12:14","한와담(중구 세종대로)","2021 재무국 예산안 심사 준비 관련 간담회비 지급","계약심사과장등 6명",제로페이,78000
21789695,"2020년 11월 서울시본청 재무국 계약심사과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/21789695,서울시본청,재무국,계약심사과,,,2020,11,,,,"재묵국 계약심사과","2020-11-18 12:11","처가집(중구 박창동)","특정기술 선정심사 운영 관련 간담회비 지급","계약심사과장등 6명",제로페이,82000
21789695,"2020년 11월 서울시본청 재무국 계약심사과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/21789695,서울시본청,재무국,계약심사과,,,2020,11,,,,"재묵국 계약심사과","2020-11-18 12:47","몽로(중구 세종대로)","계약심사과 주요 현안업무 추진 관련 간담회비 지급","계약심사과장등 6명",제로페이,126500
21789695,"2020년 11월 서울시본청 재무국 계약심사과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/21789695,서울시본청,재무국,계약심사과,,,2020,11,,,,"재묵국 계약심사과","2020-11-16 12:12","서라벌(중구 서소문로)","적정공사비 산정체계 개선 관련 간담회비 지급","계약심사과장등 4명",제로페이,60000
21789695,"2020년 11월 서울시본청 재무국 계약심사과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/21789695,서울시본청,재무국,계약심사과,,,2020,11,,,,"재묵국 계약심사과","2020-11-13 12:25","창고43(중구 서소문로)","서울형품셈개발 추진 관련 간담회비 지급","계약심사과장등 4명",제로페이,50000
21789695,"2020년 11월 서울시본청 재무국 계약심사과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/21789695,서울시본청,재무국,계약심사과,,,2020,11,,,,"재묵국 계약심사과","2020-11-12 13:02","루뽀(종로구 새문안로)","2021 계약심사과 예산안 심사 준비 관련 간담회비 지급","계약심사과장등 6명",제로페이,114000
21789695,"2020년 11월 서울시본청 재무국 계약심사과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/21789695,서울시본청,재무국,계약심사과,,,2020,11,,,,"재묵국 계약심사과","2020-11-12 12:55","한화프레스센터점(중구 세종대로)","2021 한시적 계약심사 제외사업 신청 관련 간담회비 지급","계약심사과장등 6명",제로페이,92800
21789695,"2020년 11월 서울시본청 재무국 계약심사과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/21789695,서울시본청,재무국,계약심사과,,,2020,11,,,,"재묵국 계약심사과","2020-11-10 12:17","복성각(중구 서소문로)","구매분야 계약심사 제도 개선 관련 간담회비 지급","계약심사과장등 5명",제로페이,87000
21789695,"2020년 11월 서울시본청 재무국 계약심사과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/21789695,서울시본청,재무국,계약심사과,,,2020,11,,,,"재묵국 계약심사과","2020-11-03 12:30","구이구이(중구 을지로1가)","공사분야 사전검토제 확대 개선 관련 간담회비 지급","계약심사과장등 6명",제로페이,88000
21789695,"2020년 11월 서울시본청 재무국 계약심사과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/21789695,서울시본청,재무국,계약심사과,,,2020,11,,,,"재묵국 계약심사과","2020-11-02 12:36","동원참치(중구 세종대로)","유사사업 일괄신청 통합심사 추진 관련 간담회비 지급","계약심사과장등 3명",제로페이,60000
21781804,"2020년 11월 서울시본청 기획조정실 해외도시협력담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/21781804,서울시본청,기획조정실,해외도시협력담당관,,,2020,11,,,,"기획조정실 해외도시협력담당관","2020-11-30 12:53","라 칸티나(중구 을지로 19)","서울시 정책수출사업단 운영 관련 간담회 비용 지급","해외도시협력담당관 등 4명",제로페이,129000
21781804,"2020년 11월 서울시본청 기획조정실 해외도시협력담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/21781804,서울시본청,기획조정실,해외도시협력담당관,,,2020,11,,,,"기획조정실 해외도시협력담당관","2020-11-27 12:15","보돌미역광화문SFC몰점(중구 세종대로136)","스리랑카 세무정보 시스템 구축 사업 관련 간담회 비용 지급","해외도시협력담당관 등 3명",제로페이,37000
21781804,"2020년 11월 서울시본청 기획조정실 해외도시협력담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/21781804,서울시본청,기획조정실,해외도시협력담당관,,,2020,11,,,,"기획조정실 해외도시협력담당관","2020-11-26 12:28","구이구이(중구 을지로 6)","서울정책아카이브 정책공유 플랫폼 기능강화사업 관련 간담회 비용 지급","해외도시협력담당관 등 5명",제로페이,67000
21781804,"2020년 11월 서울시본청 기획조정실 해외도시협력담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/21781804,서울시본청,기획조정실,해외도시협력담당관,,,2020,11,,,,"기획조정실 해외도시협력담당관","2020-11-24 12:38","월향광화문점(중구 세종대로21길 30)","서울글로벌센터 운영 관련 간담회 비용 지급","해외도시협력담당관 등 3명",제로페이,45000
21781804,"2020년 11월 서울시본청 기획조정실 해외도시협력담당관 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/21781804,서울시본청,기획조정실,해외도시협력담당관,,,2020,11,,,,"기획조정실 해외도시협력담당관","2020-11-23 12:59","엘쁠라또(중구 세종대로 136)","우수정책 해외진출사업 현안논의 관련 간담회 비용 지급","해외도시협력담당관 등 5명",제로페이,140000
